Serial,LocationCode,TimeGroup,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240701180001,01,2024-07-01 18:00:00,0.0,1000.1566666666666,33.17777777777778,74.45555555555556,1390.8333333333333,0.4166666666666667
20240701181001,01,2024-07-01 18:10:00,0.0,1000.309,32.71,77.09,968.918,0.24700000000000003
20240701182001,01,2024-07-01 18:20:00,0.0,1000.4889999999999,32.47,79.1,561.833,0.11400000000000002
20240701183001,01,2024-07-01 18:30:00,0.0,1000.6809999999999,32.269999999999996,80.84,241.917,0.032
20240701184001,01,2024-07-01 18:40:00,0.0,1000.789,32.18,81.87,91.083,0.005
20240701185001,01,2024-07-01 18:50:00,0.0,1000.79,32.1,82.16666666666667,30.0,0.0
20240702045001,01,2024-07-02 04:50:00,0.0,1002.0325,26.1,100.0,33.230000000000004,0.0
20240702050001,01,2024-07-02 05:00:00,0.0,1002.153,26.1,100.0,140.334,0.02
20240702051001,01,2024-07-02 05:10:00,0.0,1002.2610000000001,26.07,100.0,524.25,0.101
20240702052001,01,2024-07-02 05:20:00,0.0,1002.42125,26.0,100.0,1133.54125,0.31125
20240702053001,01,2024-07-02 05:30:00,0.0,1002.61,26.169999999999998,100.0,1999.9150000000002,0.9289999999999999
20240702054001,01,2024-07-02 05:40:00,0.0,1002.692,27.04,100.0,2909.833,2.316
20240702055001,01,2024-07-02 05:50:00,0.0,1002.8222222222222,28.855555555555554,100.0,4167.314444444444,6.474444444444444
20240702060001,01,2024-07-02 06:00:00,0.0,1002.9122222222221,30.744444444444444,100.0,5839.908888888889,9.326666666666666
20240702061001,01,2024-07-02 06:10:00,0.0,1002.8489999999999,32.31,100.0,8656.501,12.615
20240702062001,01,2024-07-02 06:20:00,0.0,1002.792,34.11,100.0,10740.835000000001,17.616999999999997
20240702063001,01,2024-07-02 06:30:00,0.0,1002.8175,35.525,100.0,13359.47875,27.533749999999998
20240702064001,01,2024-07-02 06:40:00,0.0,1002.8244444444445,36.4,100.0,15812.77888888889,39.55444444444444
20240702065001,01,2024-07-02 06:50:00,0.0,1002.925,37.38,100.0,18986.416999999998,56.260000000000005
20240702070001,01,2024-07-02 07:00:00,0.0,1003.088,39.089999999999996,100.0,22123.666,74.664
20240702071001,01,2024-07-02 07:10:00,0.0,1003.195,39.79,100.0,25426.334,97.435
20240702072001,01,2024-07-02 07:20:00,0.0,1003.266,39.8,100.0,28504.666000000005,122.16
20240702073001,01,2024-07-02 07:30:00,0.0,1003.281,39.8,100.0,31552.999,146.644
20240702074001,01,2024-07-02 07:40:00,0.0,1003.2950000000001,41.730000000000004,100.0,34619.496,172.93900000000002
20240702075001,01,2024-07-02 07:50:00,0.0,1003.4010000000001,43.25,100.0,38167.581,210.39299999999997
20240702080001,01,2024-07-02 08:00:00,0.0,1003.4649999999999,43.510000000000005,100.0,41182.248999999996,245.43699999999998
20240702081001,01,2024-07-02 08:10:00,0.0,1003.493,44.3,100.0,44073.93,280.779
20240702082001,01,2024-07-02 08:20:00,0.0,1003.4590000000001,45.37,100.0,46763.851,315.448
20240702083001,01,2024-07-02 08:30:00,0.0,1003.542,46.589999999999996,99.96000000000001,49784.037,351.898
20240702084001,01,2024-07-02 08:40:00,0.0,1003.613,47.13,92.21000000000001,52557.512,388.548
20240702085001,01,2024-07-02 08:50:00,0.0,1003.608,47.94,84.55,54684.652,416.236
20240702090001,01,2024-07-02 09:00:00,0.0,1003.5649999999999,48.5,73.94,57753.714,467.71400000000006
20240702091001,01,2024-07-02 09:10:00,0.0,1003.393,48.43,71.19,60704.363,505.98999999999995
20240702092001,01,2024-07-02 09:20:00,0.0,1003.436,49.32,61.15,65288.013,570.108
20240702093001,01,2024-07-02 09:30:00,0.0,1003.4577777777779,50.2,55.7,49547.444444444445,435.84666666666664
20240702094001,01,2024-07-02 09:40:00,0.0,1003.4799999999999,47.410000000000004,52.470000000000006,25449.0,176.825
20240702095001,01,2024-07-02 09:50:00,0.0,1003.5530000000001,45.83,51.79,31896.484999999997,183.495
20240702100001,01,2024-07-02 10:00:00,0.0,1003.5530000000001,43.85,48.69,24811.916,80.50800000000001
20240702101001,01,2024-07-02 10:10:00,0.0,1003.649,44.43,48.82,56551.574,490.65199999999993
20240702102001,01,2024-07-02 10:20:00,0.0,1003.702,46.64,44.3,84663.36600000001,840.6370000000001
20240702103001,01,2024-07-02 10:30:00,0.0,1003.784,49.31,39.33,87717.86600000001,844.93
20240702104001,01,2024-07-02 10:40:00,0.0,1003.8370000000001,49.739999999999995,37.0,86474.791,826.4379999999999
20240702105001,01,2024-07-02 10:50:00,0.0,1003.9119999999999,48.160000000000004,37.81,87065.063,813.491
20240702110001,01,2024-07-02 11:00:00,0.0,1003.7729999999999,47.35,38.19,87788.844,818.198
20240702111001,01,2024-07-02 11:10:00,0.0,1003.7122222222222,47.77777777777778,37.7,88621.27555555555,811.6188888888888
20240702112001,01,2024-07-02 11:20:00,0.0,1003.6299999999999,47.67,37.37,88015.429,802.46
20240702113001,01,2024-07-02 11:30:00,0.0,1003.6379999999999,47.68,36.96,90484.875,863.999
20240702114001,01,2024-07-02 11:40:00,0.0,1003.6809999999999,48.81,36.13,94266.215,969.789
20240702115001,01,2024-07-02 11:50:00,0.0,1003.61,47.06,37.4,87921.272,833.184
20240702120001,01,2024-07-02 12:00:00,0.0,1003.5559999999999,45.5,40.11,84683.843,779.234
20240702121001,01,2024-07-02 12:10:00,0.0,1003.414,45.29,40.86,82725.429,769.449
20240702122001,01,2024-07-02 12:20:00,0.0,1003.3489999999999,45.309999999999995,41.37,79824.914,759.45
20240702123001,01,2024-07-02 12:30:00,0.0,1003.3770000000001,44.510000000000005,42.85,81373.81999999999,802.125
20240702124001,01,2024-07-02 12:40:00,0.0,1003.269,44.239999999999995,43.35,74772.102,678.973
20240702125001,01,2024-07-02 12:50:00,0.0,1003.2090000000001,44.08,43.760000000000005,54279.456000000006,419.829
20240702130001,01,2024-07-02 13:00:00,0.0,1003.0959999999999,43.5,44.660000000000004,72777.93100000001,688.411
20240702131001,01,2024-07-02 13:10:00,0.0,1002.96,43.67,44.260000000000005,54577.723,461.01300000000003
20240702132001,01,2024-07-02 13:20:00,0.0,1002.975,41.78,47.089999999999996,41483.146,337.981
20240702133001,01,2024-07-02 13:30:00,0.0,1002.9469999999999,43.17,45.910000000000004,60937.058999999994,546.096
20240702134001,01,2024-07-02 13:40:00,0.0,1002.808,44.62,42.769999999999996,64676.898,612.018
20240702135001,01,2024-07-02 13:50:00,0.0,1002.592,44.589999999999996,42.44,54718.369999999995,449.476
20240702140001,01,2024-07-02 14:00:00,0.0,1002.449,43.7,43.239999999999995,32137.436999999998,195.98700000000002
20240702141001,01,2024-07-02 14:10:00,0.0,1002.382,39.67,49.989999999999995,22563.751,80.148
20240702142001,01,2024-07-02 14:20:00,0.0,1002.325,37.67,55.21,12643.499,18.428
20240702143001,01,2024-07-02 14:30:00,0.0,1002.18,36.03,59.779999999999994,13974.833999999999,22.913999999999998
20240702144001,01,2024-07-02 14:40:00,0.0,1002.055,35.760000000000005,61.56,15908.332,30.492
20240702145001,01,2024-07-02 14:50:00,0.0,1002.101,35.489999999999995,62.14,9188.0,10.462
20240702150001,01,2024-07-02 15:00:00,0.0,1002.2479999999999,34.55,65.2,9161.5,10.488
20240702151001,01,2024-07-02 15:10:00,0.0,1002.3477777777779,34.111111111111114,71.46666666666667,8423.147777777778,10.767777777777777
20240702152001,01,2024-07-02 15:20:00,0.0,1002.524,32.92,76.4,6209.999,5.26
20240702153001,01,2024-07-02 15:30:00,0.0,1002.588,32.7,77.53999999999999,6129.418,4.7909999999999995
20240702154001,01,2024-07-02 15:40:00,0.0,1002.6344444444444,33.02222222222222,77.93333333333334,6707.961111111112,5.747777777777777
20240702155001,01,2024-07-02 15:50:00,0.0,1002.5870000000001,33.45,77.66,7956.5830000000005,7.8790000000000004
20240702160001,01,2024-07-02 16:00:00,0.0,1002.5710000000001,33.760000000000005,76.38000000000001,6801.8330000000005,6.048
20240702161001,01,2024-07-02 16:10:00,0.0,1002.525,33.89,76.03999999999999,6208.8330000000005,5.114
20240702162001,01,2024-07-02 16:20:00,0.0,1002.566,33.96,74.65,5357.501,4.003
20240702163001,01,2024-07-02 16:30:00,0.0,1002.731,33.690000000000005,73.67,6800.0830000000005,6.539
20240702164001,01,2024-07-02 16:40:00,0.0,1002.7355555555556,33.8,72.07777777777778,7606.757777777779,8.116666666666667
20240702165001,01,2024-07-02 16:50:00,0.0,1002.7511111111112,33.22222222222222,73.35555555555555,4065.278888888889,1.8511111111111112
20240702170001,01,2024-07-02 17:00:00,0.0,1003.0020000000001,32.31,77.21000000000001,2888.499,0.7649999999999999
20240702171001,01,2024-07-02 17:10:00,0.0,1003.1960000000001,31.8,79.87,2469.166,0.563
20240702172001,01,2024-07-02 17:20:00,0.0,1003.283,31.639999999999997,81.37,1685.75,0.262
20240702173001,01,2024-07-02 17:30:00,0.0,1003.4869999999999,31.6,82.36,1003.0840000000001,0.11299999999999999
20240702174001,01,2024-07-02 17:40:00,0.0,1003.6879999999999,31.590000000000003,82.78,884.333,0.086
20240702175001,01,2024-07-02 17:50:00,0.0,1003.7549999999999,31.330000000000002,83.94,1404.5,0.182
20240702180001,01,2024-07-02 18:00:00,0.0,1003.9039999999999,30.7,85.7,1317.751,0.16999999999999998
20240702181001,01,2024-07-02 18:10:00,0.0,1004.1690000000001,30.360000000000003,86.2,1130.249,0.131
20240702182001,01,2024-07-02 18:20:00,0.0,1004.293,30.3,88.25,876.5,0.099
20240702183001,01,2024-07-02 18:30:00,0.0,1004.4649999999999,30.130000000000003,90.91,482.50200000000007,0.043
20240702184001,01,2024-07-02 18:40:00,0.0,1004.7125,29.975,94.0125,161.87375,0.0075
20240702185001,01,2024-07-02 18:50:00,0.0,1004.91,29.866666666666664,95.71666666666665,38.89,0.0016666666666666668
20240703045001,01,2024-07-03 04:50:00,0.0,1007.118,25.12,100.0,44.916,0.004
20240703050001,01,2024-07-03 05:00:00,0.0,1007.233,25.0,100.0,183.917,0.016999999999999998
20240703051001,01,2024-07-03 05:10:00,0.0,1007.5049999999999,24.91,100.0,530.335,0.062
20240703052001,01,2024-07-03 05:20:00,0.0,1007.7388888888888,25.0,100.0,1197.5922222222223,0.23222222222222222
20240703053001,01,2024-07-03 05:30:00,0.0,1007.8950000000001,26.439999999999998,100.0,1950.0010000000002,0.647
20240703054001,01,2024-07-03 05:40:00,0.0,1008.0440000000001,29.18,100.0,2538.499,1.29
20240703055001,01,2024-07-03 05:50:00,0.0,1008.1030000000001,31.01,100.0,2523.334,1.081
20240703060001,01,2024-07-03 06:00:00,0.0,1008.158,29.54,100.0,4991.334,4.062
20240703061001,01,2024-07-03 06:10:00,0.0,1008.265,32.07,98.14,9880.499,13.175
20240703062001,01,2024-07-03 06:20:00,0.0,1008.451,35.53,82.47999999999999,12302.083999999999,21.644
20240703063001,01,2024-07-03 06:30:00,0.0,1008.5255555555555,37.422222222222224,69.78888888888889,14847.128888888888,32.47777777777778
20240703064001,01,2024-07-03 06:40:00,0.0,1008.713,38.38,62.42999999999999,18002.249,47.905
20240703065001,01,2024-07-03 06:50:00,0.0,1008.826,39.82,57.44,21432.75,66.352
20240703070001,01,2024-07-03 07:00:00,0.0,1008.8340000000001,40.95,53.5,24676.666,88.524
20240703071001,01,2024-07-03 07:10:00,0.0,1008.9469999999999,42.39,49.65,28022.666000000005,115.325
20240703072001,01,2024-07-03 07:20:00,0.0,1009.016,42.83,46.62,31007.582000000002,145.54299999999998
20240703073001,01,2024-07-03 07:30:00,0.0,1009.0690000000001,43.29,44.989999999999995,34219.914000000004,180.036
20240703074001,01,2024-07-03 07:40:00,0.0,1009.039,44.32,43.519999999999996,37427.497,216.723
20240703075001,01,2024-07-03 07:50:00,0.0,1009.118,45.65,41.05,40236.085999999996,256.304
20240703080001,01,2024-07-03 08:00:00,0.0,1009.2800000000001,45.63333333333333,39.48888888888889,42964.078888888886,298.64444444444445
20240703081001,01,2024-07-03 08:10:00,0.0,1009.274,45.87,39.43,46577.873999999996,354.26300000000003
20240703082001,01,2024-07-03 08:20:00,0.0,1009.385,47.4,36.79,44911.577999999994,378.135
20240703083001,01,2024-07-03 08:30:00,0.0,1009.4770000000001,46.38,35.75,33259.113,191.145
20240703084001,01,2024-07-03 08:40:00,0.0,1009.4200000000001,42.44,40.45,25155.083000000002,101.311
20240703085001,01,2024-07-03 08:50:00,0.0,1009.274,41.89,43.010000000000005,54045.4,481.62600000000003
20240704045001,01,2024-07-04 04:50:00,0.0,1008.3849999999999,26.5,100.0,38.265,0.0016666666666666668
20240704050001,01,2024-07-04 05:00:00,0.0,1008.4299999999998,26.5,100.0,185.18555555555557,0.021111111111111112
20240704051001,01,2024-07-04 05:10:00,0.0,1008.4712499999999,26.475,100.0,645.4175,0.10625
20240704052001,01,2024-07-04 05:20:00,0.0,1008.5011111111112,26.72222222222222,100.0,1335.9266666666667,0.3655555555555556
20240704053001,01,2024-07-04 05:30:00,0.0,1008.4944444444445,28.77777777777778,100.0,2073.981111111111,0.8355555555555555
20240704054001,01,2024-07-04 05:40:00,0.0,1008.5049999999999,31.139999999999997,100.0,2708.333,1.516
20240704055001,01,2024-07-04 05:50:00,0.0,1008.506,33.56,99.07000000000001,3274.168,3.653
20240704060001,01,2024-07-04 06:00:00,0.0,1008.6488888888889,35.5,85.64444444444445,5740.461111111112,7.895555555555556
20240704061001,01,2024-07-04 06:10:00,0.0,1008.7370000000001,37.2,73.56,10270.168,14.572
20240704062001,01,2024-07-04 06:20:00,0.0,1008.778,38.82,65.31,12647.833999999999,24.098
20240704063001,01,2024-07-04 06:30:00,0.0,1008.848,39.9,59.8,15342.749,36.65
20240704064001,01,2024-07-04 06:40:00,0.0,1008.902,41.05,56.19,18488.833000000002,53.306
20240704065001,01,2024-07-04 06:50:00,0.0,1008.985,41.86,52.970000000000006,22167.666,74.09700000000001
20240704070001,01,2024-07-04 07:00:00,0.0,1009.031,42.68,50.4,25235.916999999998,98.894
20240704071001,01,2024-07-04 07:10:00,0.0,1009.0559999999999,43.14,48.07,28344.748,128.053
20240704072001,01,2024-07-04 07:20:00,0.0,1008.9959999999999,43.989999999999995,45.13,31573.666999999998,161.89600000000002
20240704073001,01,2024-07-04 07:30:00,0.0,1008.9100000000001,44.13,43.67,34493.165,199.43
20240704074001,01,2024-07-04 07:40:00,0.0,1008.9190000000001,43.730000000000004,43.660000000000004,37300.08,240.17600000000002
20240704075001,01,2024-07-04 07:50:00,0.0,1008.9219999999999,44.739999999999995,42.17,39623.863,284.168
20240704080001,01,2024-07-04 08:00:00,0.0,1008.8389999999999,45.71,39.480000000000004,42389.54,355.084
20240704081001,01,2024-07-04 08:10:00,0.0,1008.8209999999999,46.35,38.54,45224.289000000004,423.86199999999997
20240704082001,01,2024-07-04 08:20:00,0.0,1008.766,47.07,37.55,47251.117,474.226
20240704083001,01,2024-07-04 08:30:00,0.0,1008.6629999999999,47.769999999999996,36.37,49833.091,525.851
20240704084001,01,2024-07-04 08:40:00,0.0,1008.576,48.480000000000004,34.709999999999994,53784.958,579.641
20240704085001,01,2024-07-04 08:50:00,0.0,1008.5229999999999,49.15,33.71,56695.175,622.6279999999999
20240704090001,01,2024-07-04 09:00:00,0.0,1008.5049999999999,48.86,32.89,58543.621,676.999
20240704091001,01,2024-07-04 09:10:00,0.0,1008.443,49.61,32.21,62058.128000000004,724.847
20240704092001,01,2024-07-04 09:20:00,0.0,1008.332,51.23,30.110000000000003,64836.099,759.996
20240704093001,01,2024-07-04 09:30:00,0.0,1008.318,51.7,28.880000000000003,66917.782,803.536
20240704094001,01,2024-07-04 09:40:00,0.0,1008.168,52.11,28.130000000000003,69478.32800000001,847.016
20240704095001,01,2024-07-04 09:50:00,0.0,1008.0799999999999,52.67999999999999,26.9,72720.789,891.391
20240704100001,01,2024-07-04 10:00:00,0.0,1008.019,52.65,26.380000000000003,74985.212,930.4100000000001
20240704101001,01,2024-07-04 10:10:00,0.0,1007.943,52.529999999999994,26.310000000000002,79608.56999999999,961.923
20240704102001,01,2024-07-04 10:20:00,0.0,1007.833,52.67999999999999,26.160000000000004,84625.265,996.019
20240704103001,01,2024-07-04 10:30:00,0.0,1007.6469999999999,52.29,26.23,84464.983,1023.823
20240704104001,01,2024-07-04 10:40:00,0.0,1007.5049999999999,52.910000000000004,26.310000000000002,85653.615,1040.203
20240704105001,01,2024-07-04 10:50:00,0.0,1007.4100000000001,53.779999999999994,25.419999999999998,88345.697,1053.4460000000001
20240704110001,01,2024-07-04 11:00:00,0.0,1007.2940000000001,53.89,25.18,87779.679,1072.531
20240704111001,01,2024-07-04 11:10:00,0.0,1007.1622222222221,54.18888888888889,25.211111111111112,89088.66222222222,1085.6999999999998
20240704112001,01,2024-07-04 11:20:00,0.0,1006.86,51.94,27.890000000000004,80918.5,977.7149999999999
20240704113001,01,2024-07-04 11:30:00,0.0,1006.6850000000001,49.66,30.4,90252.36,1067.171
20240704114001,01,2024-07-04 11:40:00,0.0,1006.575,49.65,30.4,90164.671,1057.24
20240704115001,01,2024-07-04 11:50:00,0.0,1006.5049999999999,50.36,29.689999999999998,87896.476,1050.5220000000002
20240704120001,01,2024-07-04 12:00:00,0.0,1006.374,49.85,29.29,86290.06899999999,1038.206
20240704121001,01,2024-07-04 12:10:00,0.0,1006.2629999999999,49.58,29.580000000000002,84409.101,1017.5350000000001
20240704122001,01,2024-07-04 12:20:00,0.0,1006.168,49.36,29.619999999999997,81117.94399999999,994.6629999999999
20240704123001,01,2024-07-04 12:30:00,0.0,1006.1222222222223,49.2,29.988888888888887,79745.51333333334,965.5666666666667
20240704124001,01,2024-07-04 12:40:00,0.0,1005.9860000000001,49.29,29.889999999999997,77357.44399999999,931.893
20240704125001,01,2024-07-04 12:50:00,0.0,1005.8539999999999,48.78,31.0,73663.06899999999,894.384
20240704130001,01,2024-07-04 13:00:00,0.0,1005.777,48.56,30.919999999999998,70709.546,853.626
20240704131001,01,2024-07-04 13:10:00,0.0,1005.751,48.739999999999995,30.939999999999998,67265.119,817.4979999999999
20240704132001,01,2024-07-04 13:20:00,0.0,1005.75,48.269999999999996,31.47,56951.601,671.9
20240704133001,01,2024-07-04 13:30:00,0.0,1005.634,48.13,31.85,61138.667,729.3050000000001
20240704134001,01,2024-07-04 13:40:00,0.0,1005.617,47.989999999999995,31.860000000000003,59665.591,683.3109999999999
20240704135001,01,2024-07-04 13:50:00,0.0,1005.5690000000001,48.04,32.13,58489.89399999999,639.924
20240704140001,01,2024-07-04 14:00:00,0.0,1005.552,48.39,32.160000000000004,56355.926,597.221
20240704141001,01,2024-07-04 14:10:00,0.0,1005.5933333333334,48.666666666666664,31.866666666666667,54905.90666666667,562.7844444444445
20240704142001,01,2024-07-04 14:20:00,0.0,1005.5799999999999,48.160000000000004,32.53,50878.871,488.78100000000006
20240704143001,01,2024-07-04 14:30:00,0.0,1005.4944444444445,47.58888888888889,33.422222222222224,45580.12888888889,435.7766666666667
20240704144001,01,2024-07-04 14:40:00,0.0,1005.512,47.7,33.69,44320.46,420.467
20240704145001,01,2024-07-04 14:50:00,0.0,1005.5200000000001,46.37,34.95,30139.369,170.757
20240704150001,01,2024-07-04 15:00:00,0.0,1005.533,43.6,39.65,26988.166999999998,135.731
20240704151001,01,2024-07-04 15:10:00,0.0,1005.594,43.33,41.64,39722.775,336.675
20240704152001,01,2024-07-04 15:20:00,0.0,1005.6879999999999,46.18,37.67,40924.728,347.974
20240704153001,01,2024-07-04 15:30:00,0.0,1005.626,47.0,36.08,31703.416000000005,203.565
20240704154001,01,2024-07-04 15:40:00,0.0,1005.5200000000001,46.010000000000005,37.14,28420.916999999998,150.768
20240704155001,01,2024-07-04 15:50:00,0.0,1005.5040000000001,45.59,37.62,25962.833000000002,123.61100000000002
20240704160001,01,2024-07-04 16:00:00,0.0,1005.445,46.019999999999996,36.9,22606.666999999998,92.772
20240704161001,01,2024-07-04 16:10:00,0.0,1005.332,46.79,35.87,20990.25,77.02000000000001
20240704162001,01,2024-07-04 16:20:00,0.0,1005.2090000000001,46.72,35.75,17322.25,50.32
20240704163001,01,2024-07-04 16:30:00,0.0,1005.0120000000001,45.269999999999996,36.45,13839.251,33.434
20240704164001,01,2024-07-04 16:40:00,0.0,1004.943,41.71,41.17,11013.417,20.646
20240704165001,01,2024-07-04 16:50:00,0.0,1005.001,40.260000000000005,44.809999999999995,8251.583,10.85
20240704170001,01,2024-07-04 17:00:00,0.0,1005.066,38.3,49.62,6379.6669999999995,6.157
20240704171001,01,2024-07-04 17:10:00,0.0,1005.198,36.87,54.77,5470.5,4.43
20240704172001,01,2024-07-04 17:20:00,0.0,1005.2370000000001,36.03,58.31,4763.5830000000005,3.2310000000000003
20240704173001,01,2024-07-04 17:30:00,0.0,1005.3520000000001,35.06,62.39,4519.335,2.9509999999999996
20240704174001,01,2024-07-04 17:40:00,0.0,1005.4369999999999,34.39,65.28999999999999,3931.75,2.06
20240704175001,01,2024-07-04 17:50:00,0.0,1005.5780000000001,33.910000000000004,67.76,3157.501,1.306
20240704180001,01,2024-07-04 18:00:00,0.0,1005.5744444444445,33.53333333333333,70.72222222222223,2396.2966666666666,0.6566666666666667
