Serial,LocationCode,TimeGroup,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240717092006,06,2024-07-17 09:20:00,0.8099999999999999,1005.2950000000001,49.0,20.201,74654.58499999999,782.424
20240717093006,06,2024-07-17 09:30:00,0.8280000000000001,1005.2860000000001,50.545,18.566,79757.709,875.3950000000001
20240717094006,06,2024-07-17 09:40:00,0.706,1005.418,50.56,18.548,83404.648,966.3629999999999
20240717095006,06,2024-07-17 09:50:00,0.8629999999999999,1005.4290000000001,50.475,18.303,87321.655,1052.797
20240717100006,06,2024-07-17 10:00:00,0.2,1005.414,52.116,17.521,91148.81899999999,1136.718
20240717101006,06,2024-07-17 10:10:00,0.471,1005.392,53.432,16.076,91907.45999999999,1215.757
20240717102006,06,2024-07-17 10:20:00,0.409,1005.403,52.985,16.578,95808.656,1284.4940000000001
20240717103006,06,2024-07-17 10:30:00,0.471,1005.347,53.593999999999994,16.212,92785.951,1264.042
20240717104006,06,2024-07-17 10:40:00,0.383,1005.338,53.16799999999999,16.456,93463.913,1394.017
20240717105006,06,2024-07-17 10:50:00,0.541,1005.2610000000001,53.575,16.122,95269.952,1510.6129999999998
20240717110006,06,2024-07-17 11:00:00,0.304,1005.2130000000001,54.977,15.052000000000001,91787.251,1556.076
20240717111006,06,2024-07-17 11:10:00,0.506,1005.125,54.802,15.227,79073.109,1480.4370000000001
20240717112006,06,2024-07-17 11:20:00,0.768,1005.058,53.241,16.740000000000002,65836.598,1298.538
20240717113006,06,2024-07-17 11:30:00,0.758,1004.9559999999999,53.44500000000001,16.823,77825.17,1601.2440000000001
20240717114006,06,2024-07-17 11:40:00,0.8109999999999999,1004.9200000000001,53.173,17.084,72230.961,1625.7630000000001
20240717115006,06,2024-07-17 11:50:00,0.778,1004.872,52.5,17.766,60782.888,1603.3129999999999
20240717120006,06,2024-07-17 12:00:00,0.986,1004.8129999999999,52.150999999999996,17.809,55091.64599999999,1628.5149999999999
20240717121006,06,2024-07-17 12:10:00,0.985,1004.668,51.557,17.979,52443.589,1637.748
20240717122006,06,2024-07-17 12:20:00,0.75,1004.7459999999999,51.98,17.831,52110.628,1630.91
20240717123006,06,2024-07-17 12:30:00,1.123,1004.7879999999999,52.427,17.56,51889.612,1620.442
20240717124006,06,2024-07-17 12:40:00,1.342,1004.7700000000001,51.724000000000004,18.217000000000002,51137.621,1614.529
20240717125006,06,2024-07-17 12:50:00,1.124,1004.7139999999999,51.569,18.756,53258.651,1622.931
20240717130006,06,2024-07-17 13:00:00,1.2109999999999999,1004.7459999999999,51.31,19.262999999999998,53405.277,1620.24
20240717131006,06,2024-07-17 13:10:00,0.898,1004.832,50.612,20.27,54065.808,1610.169
20240717132006,06,2024-07-17 13:20:00,0.6970000000000001,1004.844,51.492,19.436,55600.877,1591.1979999999999
20240717133006,06,2024-07-17 13:30:00,0.751,1004.793,51.910000000000004,18.893,55918.565,1566.345
20240717134006,06,2024-07-17 13:40:00,0.786,1004.7379999999999,52.215999999999994,18.306,53740.034,1567.126
20240717135006,06,2024-07-17 13:50:00,0.741,1004.7760000000001,52.149,18.467000000000002,53513.449,1546.335
20240717140006,06,2024-07-17 14:00:00,0.758,1004.751,52.3,18.125999999999998,53149.402,1521.181
20240717141006,06,2024-07-17 14:10:00,0.653,1004.7,52.826,17.589000000000002,53924.214,1518.757
20240717142006,06,2024-07-17 14:20:00,0.907,1004.641,52.419000000000004,18.159,54283.051,1479.863
20240717143006,06,2024-07-17 14:30:00,0.906,1004.5930000000001,51.36,19.141,47259.861,1192.988
20240717144006,06,2024-07-17 14:40:00,0.7849999999999999,1004.53,51.161,19.453,50818.138,1368.588
20240717145006,06,2024-07-17 14:50:00,1.019,1004.5040000000001,51.496,19.106,48108.93,1206.592
20240717150006,06,2024-07-17 15:00:00,0.8019999999999999,1004.424,47.942,23.476,27315.083000000002,283.063
20240717151006,06,2024-07-17 15:10:00,0.916,1004.3549999999999,45.735,27.117,26052.143000000004,306.399
20240717152006,06,2024-07-17 15:20:00,1.002,1004.29,47.189,25.025,49645.703,1337.6280000000002
20240717153006,06,2024-07-17 15:30:00,1.028,1004.2239999999999,48.7,23.017000000000003,38383.86,860.1029999999998
20240717154006,06,2024-07-17 15:40:00,1.029,1004.325,44.726,29.014,14845.833999999999,73.825
20240717155006,06,2024-07-17 15:50:00,0.636,1004.2790000000001,41.997,34.358,17371.751,119.396
20240717160006,06,2024-07-17 16:00:00,0.733,1004.051,42.801,33.118,20235.001,281.98199999999997
20240717161006,06,2024-07-17 16:10:00,0.305,1004.0139999999999,40.909000000000006,36.638999999999996,13456.25,73.51700000000001
20240717162006,06,2024-07-17 16:20:00,0.14700000000000002,1004.1049999999999,42.041000000000004,33.385,18077.832000000002,166.049
20240717163006,06,2024-07-17 16:30:00,0.29500000000000004,1004.095,42.474000000000004,32.663,14705.667000000001,106.878
20240717164006,06,2024-07-17 16:40:00,0.611,1004.039,40.235,37.847,8913.0,29.958999999999996
20240717165006,06,2024-07-17 16:50:00,0.087,1004.085,38.885000000000005,41.327999999999996,8807.833999999999,32.876
20240717170006,06,2024-07-17 17:00:00,0.584,1004.092,40.623000000000005,37.775,19286.166999999998,144.14000000000001
20240717171006,06,2024-07-17 17:10:00,0.217,1004.1899999999999,42.067,34.763,17533.0,104.61099999999999
20240717172006,06,2024-07-17 17:20:00,0.522,1004.1959999999999,41.641,35.778999999999996,14326.833000000002,61.245000000000005
20240717173006,06,2024-07-17 17:30:00,0.209,1004.318,38.775,42.003,3553.333,2.854
20240717174006,06,2024-07-17 17:40:00,0.261,1004.439,36.227999999999994,49.201,2198.916,0.8470000000000001
20240717175006,06,2024-07-17 17:50:00,0.131,1004.6299999999999,35.131,53.096000000000004,1667.5819999999999,0.52
20240717180006,06,2024-07-17 18:00:00,0.46299999999999997,1004.777,34.471999999999994,56.539,1310.083,0.34199999999999997
20240717181006,06,2024-07-17 18:10:00,0.29700000000000004,1004.744,33.842,59.376,981.6659999999999,0.22999999999999998
20240717182006,06,2024-07-17 18:20:00,0.207,1004.857,33.416000000000004,60.715999999999994,658.75,0.10700000000000001
20240717183006,06,2024-07-17 18:30:00,0.261,1005.125,33.05,62.19199999999999,366.332,0.043
20240717184006,06,2024-07-17 18:40:00,0.0,1005.1630000000001,32.81,62.248000000000005,152.583,0.012
20240717185006,06,2024-07-17 18:50:00,0.0,1005.0342857142857,32.68142857142857,62.81285714285714,44.167142857142856,0.0014285714285714286
20240718050006,06,2024-07-18 05:00:00,0.5422222222222222,1005.4100000000001,27.144444444444446,84.28222222222222,74.81333333333333,0.014444444444444446
20240718051006,06,2024-07-18 05:10:00,0.40099999999999997,1005.484,27.195,84.10499999999999,342.16700000000003,0.076
20240718052006,06,2024-07-18 05:20:00,0.156,1005.64,27.345,83.41799999999999,909.25,0.30300000000000005
20240718053006,06,2024-07-18 05:30:00,1.087,1005.6880000000001,29.663999999999998,73.88,1841.666,1.02
20240718054006,06,2024-07-18 05:40:00,0.932,1005.859,32.663,61.549,2735.5,1.8509999999999998
20240718055006,06,2024-07-18 05:50:00,1.297,1006.0139999999999,33.908,56.580999999999996,3679.916,3.04
20240718060006,06,2024-07-18 06:00:00,1.316,1006.0440000000001,34.75,53.628,4636.5,4.563000000000001
20240718061006,06,2024-07-18 06:10:00,0.923,1006.125,36.993,47.477,5618.416,6.601000000000001
20240718062006,06,2024-07-18 06:20:00,0.696,1006.0870000000001,39.844,40.263999999999996,6171.918,7.8260000000000005
20240718063006,06,2024-07-18 06:30:00,0.627,1006.173,41.55,36.015,5914.666,6.836
20240718064006,06,2024-07-18 06:40:00,0.716,1006.2459999999999,41.499,35.339999999999996,5520.666,5.948
20240718065006,06,2024-07-18 06:50:00,0.5650000000000001,1006.2030000000001,40.409,37.939,5582.249,6.843000000000001
20240718070006,06,2024-07-18 07:00:00,0.609,1006.251,42.973,33.184000000000005,6058.332,10.837
20240718071006,06,2024-07-18 07:10:00,0.583,1006.2639999999999,44.044,30.702999999999996,6173.748,16.119999999999997
20240718072006,06,2024-07-18 07:20:00,0.8869999999999999,1006.168,44.696,28.564,7917.831,27.688
20240718073006,06,2024-07-18 07:30:00,0.5229999999999999,1006.1110000000001,45.948,27.008999999999997,22098.084,43.444
20240718074006,06,2024-07-18 07:40:00,0.26,1006.149,47.553,24.766,28908.333000000002,69.21000000000001
20240718075006,06,2024-07-18 07:50:00,0.75,1006.14,48.045,23.318,32670.248,112.779
20240718080006,06,2024-07-18 08:00:00,0.697,1006.086,48.119,22.968,36872.58,178.68699999999998
20240718081006,06,2024-07-18 08:10:00,0.7150000000000001,1006.0529999999999,48.272,22.438,40564.456,236.83200000000002
20240718082006,06,2024-07-18 08:20:00,0.392,1006.0840000000001,48.835,21.602,45297.420999999995,300.847
20240718083006,06,2024-07-18 08:30:00,0.635,1006.125,49.05,20.78,50664.864,368.087
20240718084006,06,2024-07-18 08:40:00,0.924,1006.1629999999999,48.663,20.770999999999997,54397.511,441.53599999999994
20240718085006,06,2024-07-18 08:50:00,0.897,1006.2149999999999,48.311,20.52,59073.340000000004,523.6949999999999
20240718090006,06,2024-07-18 09:00:00,0.836,1006.2239999999999,49.015,19.522,64878.683999999994,607.456
20240718091006,06,2024-07-18 09:10:00,0.898,1006.173,50.054,18.078,70802.985,695.76
20240718092006,06,2024-07-18 09:20:00,0.645,1006.0630000000001,50.295,17.922,74949.455,784.9010000000001
20240718093006,06,2024-07-18 09:30:00,1.2799999999999998,1005.8770000000001,50.167,17.874000000000002,79691.407,875.613
20240718094006,06,2024-07-18 09:40:00,0.8960000000000001,1005.799,51.025,17.207,83562.59199999999,968.9200000000001
20240718095006,06,2024-07-18 09:50:00,1.0790000000000002,1005.5380000000001,50.442,17.476,86400.937,1057.666
20240718100006,06,2024-07-18 10:00:00,1.246,1005.5540000000001,50.277,17.857999999999997,89336.852,1141.3
20240718101006,06,2024-07-18 10:10:00,0.653,1005.49,51.499,17.014,90424.14,1218.298
20240718102006,06,2024-07-18 10:20:00,0.8460000000000001,1005.3699999999999,51.614999999999995,16.758,94865.117,1285.176
20240718103006,06,2024-07-18 10:30:00,0.986,1005.301,52.041999999999994,16.749000000000002,95520.795,1344.024
20240718104006,06,2024-07-18 10:40:00,0.8009999999999999,1005.2860000000001,52.213,16.779,93896.061,1394.855
20240718105006,06,2024-07-18 10:50:00,0.62,1005.075,52.49400000000001,16.697,93081.71599999999,1458.674
20240718110006,06,2024-07-18 11:00:00,0.873,1004.918,52.528,17.173,87397.843,1481.4470000000001
20240718111006,06,2024-07-18 11:10:00,0.9490000000000001,1004.8489999999999,51.64,17.852,83130.086,1514.632
20240718112006,06,2024-07-18 11:20:00,0.687,1004.838,51.373000000000005,17.996000000000002,78758.46699999999,1542.425
20240718113006,06,2024-07-18 11:30:00,1.349,1004.742,50.69,18.736,75372.256,1575.182
20240718114006,06,2024-07-18 11:40:00,1.098,1004.6479999999999,50.255,19.641,68647.632,1594.3799999999999
20240718115006,06,2024-07-18 11:50:00,0.67,1004.503,50.946000000000005,19.117,58735.168999999994,1595.894
20240718120006,06,2024-07-18 12:00:00,0.959,1004.4350000000001,51.44,18.566,52993.433999999994,1602.383
20240718121006,06,2024-07-18 12:10:00,0.9410000000000001,1004.2299999999999,51.113,18.819,50379.339,1613.211
20240718122006,06,2024-07-18 12:20:00,0.8379999999999999,1004.133,51.521,18.261000000000003,50635.933000000005,1613.939
20240718123006,06,2024-07-18 12:30:00,1.098,1004.143,51.452,18.119,51197.096999999994,1620.7540000000001
20240718124006,06,2024-07-18 12:40:00,0.844,1004.059,51.607000000000006,18.078,51053.526999999995,1611.675
20240718125006,06,2024-07-18 12:50:00,0.576,1003.9370000000001,52.407,17.45,52256.356,1594.455
20240718130006,06,2024-07-18 13:00:00,1.307,1003.874,52.105999999999995,17.747,52368.119,1596.621
20240718131006,06,2024-07-18 13:10:00,1.0470000000000002,1003.7450000000001,51.313,18.771,53281.653000000006,1589.912
20240718132006,06,2024-07-18 13:20:00,0.8019999999999999,1003.644,51.830999999999996,18.452,55038.278000000006,1568.077
20240718133006,06,2024-07-18 13:30:00,1.035,1003.664,52.149,18.512999999999998,55405.918000000005,1547.771
20240718134006,06,2024-07-18 13:40:00,0.758,1003.5600000000001,52.092999999999996,18.872,52960.19,1525.898
20240718135006,06,2024-07-18 13:50:00,0.932,1003.485,52.245000000000005,18.537,52566.137,1493.96
20240718140006,06,2024-07-18 14:00:00,0.9400000000000001,1003.4649999999999,51.227,19.485,51688.541,1470.3
20240718141006,06,2024-07-18 14:10:00,1.226,1003.4290000000001,50.638,20.195,50791.901,1434.748
20240718142006,06,2024-07-18 14:20:00,0.976,1003.381,50.797000000000004,20.274,51280.114,1381.096
20240718143006,06,2024-07-18 14:30:00,0.8539999999999999,1003.257,50.911,20.301,49779.363,1318.486
20240718144006,06,2024-07-18 14:40:00,0.8019999999999999,1003.199,50.843,20.451999999999998,47644.859,1252.0149999999999
20240718145006,06,2024-07-18 14:50:00,0.784,1003.1379999999999,50.686,20.515,35954.822,840.5200000000001
20240718150006,06,2024-07-18 15:00:00,0.826,1003.184,48.582,23.258000000000003,39602.245,1006.0930000000001
20240718151006,06,2024-07-18 15:10:00,0.907,1003.149,46.989999999999995,25.586000000000002,20873.75,336.579
20240718152006,06,2024-07-18 15:20:00,0.898,1003.122,45.512,28.363,36069.737,865.89
20240718153006,06,2024-07-18 15:30:00,0.8539999999999999,1003.074,48.263999999999996,24.3,37382.886,891.609
20240718154006,06,2024-07-18 15:40:00,0.8290000000000001,1003.107,47.612,24.933,35002.014,749.824
20240718155006,06,2024-07-18 15:50:00,1.011,1003.1200000000001,49.144999999999996,23.052,36916.403000000006,910.326
20240718160006,06,2024-07-18 16:00:00,0.6900000000000001,1003.1290000000001,47.650999999999996,25.548000000000002,27160.581,489.358
20240718161006,06,2024-07-18 16:10:00,0.602,1003.242,47.301,26.514,31491.582000000002,604.705
20240718162006,06,2024-07-18 16:20:00,0.568,1003.298,44.957,30.272000000000002,15117.916000000001,134.638
20240718163006,06,2024-07-18 16:30:00,0.453,1003.3100000000001,43.849000000000004,32.32,20287.001,230.719
20240718164006,06,2024-07-18 16:40:00,0.687,1003.2789999999999,44.783,30.143,22441.416999999998,262.364
20240718165006,06,2024-07-18 16:50:00,0.627,1003.2819999999999,43.716,32.138,11830.5,88.19800000000001
20240718170006,06,2024-07-18 17:00:00,0.654,1003.3610000000001,39.476,40.637,5142.834,7.340999999999999
20240718171006,06,2024-07-18 17:10:00,0.373,1003.507,38.204,43.805,6929.918,16.572
20240718172006,06,2024-07-18 17:20:00,0.052000000000000005,1003.609,38.242000000000004,43.7,6711.664999999999,14.548999999999998
20240718173006,06,2024-07-18 17:30:00,0.156,1003.673,37.373000000000005,45.660000000000004,3986.834,3.8549999999999995
20240718174006,06,2024-07-18 17:40:00,0.16599999999999998,1003.8190000000001,36.256,49.215999999999994,2548.166,1.1469999999999998
20240718175006,06,2024-07-18 17:50:00,0.16499999999999998,1003.984,35.452,52.400999999999996,1981.4989999999998,0.725
20240718180006,06,2024-07-18 18:00:00,0.131,1003.993,34.836,53.94199999999999,1567.251,0.511
20240718181006,06,2024-07-18 18:10:00,0.078,1004.152,34.459,55.44,1185.916,0.308
20240718182006,06,2024-07-18 18:20:00,0.252,1004.392,34.143,57.852999999999994,748.167,0.132
20240718183006,06,2024-07-18 18:30:00,0.22599999999999998,1004.5049999999999,33.72,59.367999999999995,420.166,0.057999999999999996
20240718184006,06,2024-07-18 18:40:00,0.174,1004.6360000000001,33.464999999999996,59.46,166.584,0.015
20240718185006,06,2024-07-18 18:50:00,0.02428571428571429,1004.6071428571429,33.28142857142857,59.97714285714285,44.167142857142856,0.002857142857142857
20240719050006,06,2024-07-19 05:00:00,0.165,1004.39,27.758,88.702,69.998,0.013000000000000001
20240719051006,06,2024-07-19 05:10:00,0.173,1004.433,27.892000000000003,87.179,382.0,0.1
20240719052006,06,2024-07-19 05:20:00,0.052000000000000005,1004.519,28.089999999999996,86.226,1024.75,0.355
20240719053006,06,2024-07-19 05:30:00,0.0,1004.575,30.05,78.38000000000001,2016.834,1.202
20240719054006,06,2024-07-19 05:40:00,0.11299999999999999,1004.7299999999999,33.734,63.697,2965.501,2.259
20240719055006,06,2024-07-19 05:50:00,0.374,1004.7629999999999,36.577999999999996,53.148,3664.917,3.04
20240719060006,06,2024-07-19 06:00:00,0.601,1004.8059999999999,38.614999999999995,46.552,4166.415,3.6149999999999998
20240719061006,06,2024-07-19 06:10:00,0.331,1004.926,39.515,43.977,4250.166,3.4839999999999995
20240719062006,06,2024-07-19 06:20:00,0.28700000000000003,1005.0360000000001,37.364999999999995,49.041,4736.5,4.057
20240719063006,06,2024-07-19 06:30:00,0.592,1005.142,40.95,40.407,5508.6669999999995,5.63
20240719064006,06,2024-07-19 06:40:00,0.627,1005.2370000000001,43.482,34.997,6141.251,7.159999999999999
20240719065006,06,2024-07-19 06:50:00,1.0779999999999998,1005.2459999999999,44.153,32.71,6630.9169999999995,9.649000000000001
20240719070006,06,2024-07-19 07:00:00,0.8459999999999999,1005.2139999999999,44.394,31.717000000000002,7187.166,14.357
20240719071006,06,2024-07-19 07:10:00,0.783,1005.208,45.798,29.059000000000005,7781.75,22.878999999999998
20240719072006,06,2024-07-19 07:20:00,0.45200000000000007,1005.1049999999999,45.926,28.412,9498.416000000001,35.1
20240719073006,06,2024-07-19 07:30:00,0.611,1005.033,47.416,26.125,23070.25,51.801
20240719074006,06,2024-07-19 07:40:00,0.977,1005.0049999999999,47.218,25.954,29120.999,74.87899999999999
20240719075006,06,2024-07-19 07:50:00,0.557,1004.9290000000001,47.779,24.667,32506.748,116.771
20240719080006,06,2024-07-19 08:00:00,0.889,1004.8860000000001,47.57,24.348,36352.163,178.341
20240719081006,06,2024-07-19 08:10:00,1.09,1004.7610000000001,48.010000000000005,23.853,39954.609000000004,234.177
20240719082006,06,2024-07-19 08:20:00,1.2189999999999999,1004.655,47.892,23.451,44943.617,296.45
20240719083006,06,2024-07-19 08:30:00,0.845,1004.5290000000001,48.18,23.248,50436.301,366.899
20240719084006,06,2024-07-19 08:40:00,0.44399999999999995,1004.4290000000001,49.418,21.517,54387.988,443.695
20240719085006,06,2024-07-19 08:50:00,0.8109999999999999,1004.327,50.174,20.182,59257.340000000004,526.1850000000001
20240719090006,06,2024-07-19 09:00:00,0.8710000000000001,1004.2360000000001,50.07,20.330000000000002,64425.154,610.137
20240719091006,06,2024-07-19 09:10:00,0.714,1004.2639999999999,50.536,19.668,69330.08499999999,700.007
20240719092006,06,2024-07-19 09:20:00,1.22,1004.269,50.4,19.363999999999997,73082.141,789.4680000000001
20240719093006,06,2024-07-19 09:30:00,0.655,1004.2299999999999,50.846999999999994,18.944,78411.492,879.475
20240719094006,06,2024-07-19 09:40:00,0.593,1004.1290000000001,52.184000000000005,17.604000000000003,82657.507,971.265
20240719095006,06,2024-07-19 09:50:00,1.1149999999999998,1004.109,51.78099999999999,17.593,85501.602,1060.089
20240719100006,06,2024-07-19 10:00:00,1.037,1003.985,51.071,18.4,88473.452,1140.951
20240719101006,06,2024-07-19 10:10:00,1.15,1003.8879999999999,51.413,18.124000000000002,89984.26800000001,1224.5610000000001
20240719102006,06,2024-07-19 10:20:00,0.905,1003.842,51.384,17.904,94656.142,1287.7959999999998
20240719103006,06,2024-07-19 10:30:00,0.627,1003.836,52.984,16.466,96260.56899999999,1345.031
