Serial,LocationCode,TimeGroup,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240621160014,14,2024-06-21 16:00:00,0.0,999.9530000000001,35.048,71.232,8382.083,21.921
20240621161014,14,2024-06-21 16:10:00,0.0,1000.086,34.426,73.393,5107.6669999999995,7.853
20240621162014,14,2024-06-21 16:20:00,0.0,1000.0219999999999,33.695,78.026,5144.5830000000005,7.614
20240621163014,14,2024-06-21 16:30:00,0.0,1000.1610000000001,33.575,79.452,4927.8330000000005,7.077
20240621164014,14,2024-06-21 16:40:00,0.0,1000.427,33.281,81.283,2913.418,2.5060000000000002
20240621165014,14,2024-06-21 16:50:00,0.0,1000.601,33.419,81.14,4161.9169999999995,4.889
20240621170014,14,2024-06-21 17:00:00,0.0,1000.824,33.336,80.945,2852.334,2.588
20240621171014,14,2024-06-21 17:10:00,0.0,1000.984,33.32,81.05499999999999,2304.583,1.718
20240621172014,14,2024-06-21 17:20:00,0.0,1000.851,33.312,81.67,3201.75,3.109
20240621173014,14,2024-06-21 17:30:00,0.0,1000.9399999999999,33.075,82.455,2296.416,1.7899999999999998
20240621174014,14,2024-06-21 17:40:00,0.0,1001.091,33.001,84.451,1454.417,0.8210000000000001
20240621175014,14,2024-06-21 17:50:00,0.0,1000.9979999999999,32.964999999999996,85.268,1412.165,0.742
20240621180014,14,2024-06-21 18:00:00,0.0,1001.027,32.755,86.422,1102.666,0.489
20240621181014,14,2024-06-21 18:10:00,0.0,1001.057,32.22,91.292,784.167,0.268
20240621182014,14,2024-06-21 18:20:00,0.0,1001.1569999999999,32.147000000000006,92.07000000000001,438.0,0.10300000000000001
20240621183014,14,2024-06-21 18:30:00,0.0,1001.234,32.068,93.417,165.582,0.020999999999999998
20240621184014,14,2024-06-21 18:40:00,0.0,1001.299,31.936,94.684,65.584,0.004
20240621185014,14,2024-06-21 18:50:00,0.0,1001.37,32.015,94.545,23.75,0.0
20240622045014,14,2024-06-22 04:50:00,0.0,1001.4428571428572,27.287142857142857,100.0,49.879999999999995,0.002857142857142857
20240622050014,14,2024-06-22 05:00:00,0.0,1001.561,27.153,100.0,197.5,0.031000000000000007
20240622051014,14,2024-06-22 05:10:00,0.0,1001.561,27.256999999999998,100.0,597.249,0.159
20240622052014,14,2024-06-22 05:20:00,0.0,1001.619,27.532999999999998,100.0,1182.5,0.495
20240622053014,14,2024-06-22 05:30:00,0.0,1001.684,28.169999999999998,100.0,1877.834,1.0150000000000001
20240622054014,14,2024-06-22 05:40:00,0.0,1001.747,29.901999999999997,99.24199999999999,2619.583,1.7759999999999998
20240622055014,14,2024-06-22 05:50:00,0.0,1001.832,31.837,88.76,3300.332,2.705
20240622060014,14,2024-06-22 06:00:00,0.0,1001.9399999999999,32.667,81.881,3808.418,3.5520000000000005
20240622061014,14,2024-06-22 06:10:00,0.0,1002.146,34.150999999999996,74.994,4342.168,4.5969999999999995
20240622062014,14,2024-06-22 06:20:00,0.0,1002.216,35.212,67.821,4823.501,5.6259999999999994
20240622063014,14,2024-06-22 06:30:00,0.0,1002.2180000000001,35.538,65.405,5590.916,7.2780000000000005
20240622064014,14,2024-06-22 06:40:00,0.0,1002.21,35.888,64.061,6667.499000000001,10.011
20240622065014,14,2024-06-22 06:50:00,0.0,1002.2459999999999,36.167,60.746,7604.000999999999,16.515
20240622070014,14,2024-06-22 07:00:00,0.0,1002.384,36.150999999999996,59.949,8051.664999999999,22.895
20240622071014,14,2024-06-22 07:10:00,0.0,1002.4309999999999,36.005,60.573,9114.833,40.08
20240622072014,14,2024-06-22 07:20:00,0.0,1002.4780000000001,36.136,60.425,10646.416000000001,72.336
20240622073014,14,2024-06-22 07:30:00,0.0,1002.515,37.105000000000004,57.56699999999999,14031.833999999999,103.53
20240622074014,14,2024-06-22 07:40:00,0.0,1002.55,37.332,55.647000000000006,19997.25,131.091
20240622075014,14,2024-06-22 07:50:00,0.0,1002.5840000000001,38.029,54.04299999999999,29844.916000000005,172.63
20240622080014,14,2024-06-22 08:00:00,0.0,1002.601,38.168,52.907,38897.606,217.08
20240622081014,14,2024-06-22 08:10:00,0.0,1002.568,39.398,49.798,44830.773,274.96999999999997
20240622082014,14,2024-06-22 08:20:00,0.0,1002.566,40.445,46.521,48929.982,336.12800000000004
20240622083014,14,2024-06-22 08:30:00,0.0,1002.6120000000001,41.192,42.805,51197.096999999994,375.689
20240622084014,14,2024-06-22 08:40:00,0.0,1002.557,40.14,43.323,51964.003000000004,388.927
20240622085014,14,2024-06-22 08:50:00,0.0,1002.5039999999999,39.668,43.69,57504.846999999994,486.313
20240622090014,14,2024-06-22 09:00:00,0.0,1002.4870000000001,40.937,41.36,59302.8,526.967
20240622091014,14,2024-06-22 09:10:00,0.0,1002.4799999999999,41.386,40.163,66048.812,662.706
20240622092014,14,2024-06-22 09:20:00,0.0,1002.4770000000001,41.202,41.510000000000005,65603.723,651.9010000000001
20240622093014,14,2024-06-22 09:30:00,0.0,1002.484,43.161,37.054,70742.608,747.926
20240622094014,14,2024-06-22 09:40:00,0.0,1002.482,42.775999999999996,37.717,73461.999,800.51
20240622095014,14,2024-06-22 09:50:00,0.0,1002.476,43.917,35.312,77932.086,932.15
20240622100014,14,2024-06-22 10:00:00,0.0,1002.3799999999999,43.251999999999995,37.138,76625.218,954.3299999999999
20240622101014,14,2024-06-22 10:10:00,0.0,1002.3120000000001,44.597,34.244,74368.885,1018.133
20240622102014,14,2024-06-22 10:20:00,0.0,1002.3219999999999,45.669,32.091,72197.719,1107.322
20240622103014,14,2024-06-22 10:30:00,0.0,1002.3639999999999,46.622,30.148000000000003,66793.61600000001,1072.645
20240622104014,14,2024-06-22 10:40:00,0.0,1002.426,47.775,28.531,57753.186,1014.6569999999999
20240622105014,14,2024-06-22 10:50:00,0.0,1002.274,42.692,39.714,38136.913,587.5699999999999
20240622110014,14,2024-06-22 11:00:00,0.0,1002.2450000000001,43.288,39.185,61620.409,1178.4470000000001
20240622111014,14,2024-06-22 11:10:00,0.0,1002.2270000000001,43.068,39.708,57405.661,1107.096
20240622112014,14,2024-06-22 11:20:00,0.0,1002.134,42.934,40.612,54474.06,1092.0610000000001
20240622113014,14,2024-06-22 11:30:00,0.0,1002.025,42.876999999999995,41.068,54563.721999999994,1258.771
20240622114014,14,2024-06-22 11:40:00,0.0,1001.8309999999999,44.072,38.491,51875.239,1300.855
20240622115014,14,2024-06-22 11:50:00,0.0,1001.7280000000001,43.931,38.269999999999996,49173.816999999995,1324.237
20240622120014,14,2024-06-22 12:00:00,0.0,1001.582,43.374,39.716,49137.522,1360.7
20240622121014,14,2024-06-22 12:10:00,0.0,1001.4799999999999,44.708,37.695,50113.763,1337.946
20240622122014,14,2024-06-22 12:20:00,0.0,1001.457,44.194,38.415,50929.184,1278.972
20240622123014,14,2024-06-22 12:30:00,0.0,1001.4010000000001,44.201,38.052,51926.628,1195.4550000000002
20240622124014,14,2024-06-22 12:40:00,0.0,1001.213,43.852,38.79,50597.84,1043.906
20240622125014,14,2024-06-22 12:50:00,0.0,1001.0809999999999,45.18,36.322,52559.128000000004,1063.2040000000002
20240622130014,14,2024-06-22 13:00:00,0.0,1000.9219999999999,44.852,37.120000000000005,55776.971999999994,1174.607
20240622131014,14,2024-06-22 13:10:00,0.0,1000.847,44.547000000000004,37.635000000000005,54261.846,1137.3200000000002
20240622132014,14,2024-06-22 13:20:00,0.0,1000.7950000000001,43.945,39.319,50941.119,1024.115
20240622133014,14,2024-06-22 13:30:00,0.0,1000.7450000000001,42.602999999999994,42.638,35657.155,490.05
20240622134014,14,2024-06-22 13:40:00,0.0,1000.716,41.872,45.022,37440.348,575.4110000000001
20240622135014,14,2024-06-22 13:50:00,0.0,1000.5600000000001,41.733,45.317,30403.746999999996,378.312
20240622140014,14,2024-06-22 14:00:00,0.0,1000.503,40.391000000000005,48.882999999999996,24684.536,241.59700000000004
20240622141014,14,2024-06-22 14:10:00,0.0,1000.376,39.994,50.42,22715.498,197.772
20240622142014,14,2024-06-22 14:20:00,0.0,1000.3460000000001,41.912,46.212,42207.566999999995,624.838
20240622143014,14,2024-06-22 14:30:00,0.0,1000.258,42.766000000000005,43.157,33659.908,400.786
20240622144014,14,2024-06-22 14:40:00,0.0,1000.126,40.003,50.816,21669.968,174.66199999999998
20240622145014,14,2024-06-22 14:50:00,0.0,1000.0889999999999,38.794,55.168000000000006,16016.332999999999,86.873
20240622150014,14,2024-06-22 15:00:00,0.0,1000.0619999999999,38.209,58.501,19611.75,148.637
20240622151014,14,2024-06-22 15:10:00,0.0,1000.0219999999999,38.481,57.658,21723.75,165.11399999999998
20240622152014,14,2024-06-22 15:20:00,0.0,999.9889999999999,38.457,58.138,17313.999,108.25999999999999
20240622153014,14,2024-06-22 15:30:00,0.0,999.9959999999999,38.263999999999996,59.206999999999994,15880.583999999999,86.66799999999999
20240622154014,14,2024-06-22 15:40:00,0.0,999.9309999999999,37.942,60.864,11394.083999999999,38.516
20240622155014,14,2024-06-22 15:50:00,0.0,999.9590000000001,37.784,61.727,9380.498,26.931
20240622160014,14,2024-06-22 16:00:00,0.0,999.9371428571429,37.56428571428571,62.49142857142857,7690.118571428572,17.075714285714287
20240701142014,14,2024-07-01 14:20:00,0.0,999.4166666666666,42.03888888888889,36.464444444444446,21598.842222222225,189.44444444444446
20240701143014,14,2024-07-01 14:30:00,0.0,999.392,39.295,43.872,16904.916,103.248
20240701144014,14,2024-07-01 14:40:00,0.0,999.403,39.228,44.231,20289.25,154.332
20240701145014,14,2024-07-01 14:50:00,0.0,999.43,37.838,47.988,17910.335,110.91900000000001
20240701150014,14,2024-07-01 15:00:00,0.0,999.439,36.937,51.67100000000001,13171.5,61.241
20240701151014,14,2024-07-01 15:10:00,0.0,999.503,36.782,52.824,10360.917,38.288
20240701152014,14,2024-07-01 15:20:00,0.0,999.46,37.171,52.391,11308.916000000001,45.985
20240701153014,14,2024-07-01 15:30:00,0.0,999.524,37.968,52.045,12796.751,59.275
20240701154014,14,2024-07-01 15:40:00,0.0,999.485,38.417,50.611000000000004,12467.333999999999,56.136
20240701155014,14,2024-07-01 15:50:00,0.0,999.549,36.873000000000005,54.991,11746.5,46.878
20240701160014,14,2024-07-01 16:00:00,0.0,999.6020000000001,36.058,58.087,11469.582,46.069
20240701161014,14,2024-07-01 16:10:00,0.0,999.742,35.846,59.947,11607.75,46.263999999999996
20240701162014,14,2024-07-01 16:20:00,0.0,999.8209999999999,35.362,63.039,8545.417,24.858
20240701163014,14,2024-07-01 16:30:00,0.0,999.866,34.943,66.46799999999999,6257.665,12.128
20240701164014,14,2024-07-01 16:40:00,0.0,999.887,34.862,68.099,5104.832,7.508
20240701165014,14,2024-07-01 16:50:00,0.0,999.99,34.542,70.523,3946.584,4.183
20240701170014,14,2024-07-01 17:00:00,0.0,1000.082,34.494,71.271,4237.165,5.0969999999999995
20240701171014,14,2024-07-01 17:10:00,0.0,1000.2090000000001,34.701,69.49199999999999,4373.0830000000005,5.633
20240701172014,14,2024-07-01 17:20:00,0.0,1000.267,34.263999999999996,74.776,4343.834,5.8950000000000005
20240701173014,14,2024-07-01 17:30:00,0.0,1000.408,33.391000000000005,81.952,2629.5,2.199
20240701174014,14,2024-07-01 17:40:00,0.0,1000.5780000000001,33.236000000000004,85.145,1369.167,0.521
20240701175014,14,2024-07-01 17:50:00,0.0,1000.626,33.031,87.81800000000001,1400.499,0.512
20240701180014,14,2024-07-01 18:00:00,0.0,1000.7360000000001,33.049,86.598,1056.584,0.34199999999999997
20240701181014,14,2024-07-01 18:10:00,0.0,1000.902,32.952999999999996,86.999,745.751,0.21200000000000002
20240701182014,14,2024-07-01 18:20:00,0.0,1001.1200000000001,32.964,87.076,426.75100000000003,0.089
20240701183014,14,2024-07-01 18:30:00,0.0,1001.307,32.985,86.80799999999999,183.75,0.025
20240701184014,14,2024-07-01 18:40:00,0.0,1001.405,32.714999999999996,88.167,70.25,0.006
20240701185014,14,2024-07-01 18:50:00,0.0,1001.475,32.735,88.685,22.915,0.005
20240702045014,14,2024-07-02 04:50:00,0.0,1002.3616666666667,26.776666666666667,100.0,38.056666666666665,0.0016666666666666668
20240702050014,14,2024-07-02 05:00:00,0.0,1002.494,26.705000000000002,100.0,188.834,0.013000000000000001
20240702051014,14,2024-07-02 05:10:00,0.0,1002.583,26.583,100.0,642.333,0.087
20240702052014,14,2024-07-02 05:20:00,0.0,1002.7819999999999,26.668,100.0,1347.667,0.275
20240702053014,14,2024-07-02 05:30:00,0.0,1002.9219999999999,26.729000000000003,100.0,2291.417,0.6910000000000001
20240702054014,14,2024-07-02 05:40:00,0.0,1003.025,27.185000000000002,100.0,3366.082,1.7570000000000001
20240702055014,14,2024-07-02 05:50:00,0.0,1003.1370000000001,27.836000000000002,100.0,4779.4169999999995,3.684
20240702060014,14,2024-07-02 06:00:00,0.0,1003.1809999999999,28.224,100.0,4868.748,3.5980000000000003
20240702061014,14,2024-07-02 06:10:00,0.0,1003.1370000000001,28.576,100.0,5255.5,4.132
20240702062014,14,2024-07-02 06:20:00,0.0,1003.108,29.144,100.0,5710.168,4.954
20240702063014,14,2024-07-02 06:30:00,0.0,1003.116,30.472,100.0,6331.668,6.345000000000001
20240702064014,14,2024-07-02 06:40:00,0.0,1003.1569999999999,31.286,100.0,7504.998,9.022
20240702065014,14,2024-07-02 06:50:00,0.0,1003.211,31.111,100.0,9702.918,14.463
20240702070014,14,2024-07-02 07:00:00,0.0,1003.369,31.645,100.0,10040.083,22.496000000000002
20240702071014,14,2024-07-02 07:10:00,0.0,1003.481,31.856,100.0,9950.414999999999,37.33
20240702072014,14,2024-07-02 07:20:00,0.0,1003.4979999999999,32.085,100.0,11191.416000000001,64.398
20240702073014,14,2024-07-02 07:30:00,0.0,1003.5559999999999,32.985,100.0,14481.083999999999,93.237
20240702074014,14,2024-07-02 07:40:00,0.0,1003.5989999999999,34.237,100.0,20471.583000000002,123.896
20240702075014,14,2024-07-02 07:50:00,0.0,1003.677,34.282,100.0,30677.833000000002,167.99
20240702080014,14,2024-07-02 08:00:00,0.0,1003.751,34.551,100.0,39014.006,215.92399999999998
20240702081014,14,2024-07-02 08:10:00,0.0,1003.787,34.81,100.0,42842.71,265.029
20240702082014,14,2024-07-02 08:20:00,0.0,1003.765,35.510000000000005,100.0,46331.164000000004,318.10299999999995
20240702083014,14,2024-07-02 08:30:00,0.0,1003.8219999999999,35.090999999999994,94.76599999999999,49835.066999999995,373.578
20240702084014,14,2024-07-02 08:40:00,0.0,1003.827,37.336,81.462,53522.073,431.755
20240702085014,14,2024-07-02 08:50:00,0.0,1003.85,39.362,67.829,56270.933,482.63199999999995
20240702090014,14,2024-07-02 09:00:00,0.0,1003.8,39.985,62.188,60269.159999999996,564.489
20240702091014,14,2024-07-02 09:10:00,0.0,1003.634,39.973,57.521,60256.23099999999,590.892
20240702092014,14,2024-07-02 09:20:00,0.0,1003.695,39.696,55.985,66731.803,700.1949999999999
20240702093014,14,2024-07-02 09:30:00,0.0,1003.702,41.888,49.832,70979.977,793.4770000000001
20240702094014,14,2024-07-02 09:40:00,0.0,1003.7360000000001,43.619,41.788,74592.053,885.999
20240702095014,14,2024-07-02 09:50:00,0.0,1003.769,43.793,40.072,70847.733,987.2220000000001
20240702100014,14,2024-07-02 10:00:00,0.0,1003.777,45.261,38.294,75040.554,1083.447
20240702101014,14,2024-07-02 10:10:00,0.0,1003.874,47.132999999999996,36.057,79108.85699999999,1203.904
20240702102014,14,2024-07-02 10:20:00,0.0,1003.884,48.973,31.326,75740.258,1216.992
20240702103014,14,2024-07-02 10:30:00,0.0,1003.892,47.47,32.809000000000005,71522.812,1230.667
20240702104014,14,2024-07-02 10:40:00,0.0,1003.948,46.486000000000004,33.254000000000005,66526.961,1231.2869999999998
20240702105014,14,2024-07-02 10:50:00,0.0,1003.9780000000001,44.624,35.721999999999994,63974.137,1229.8229999999999
20240702110014,14,2024-07-02 11:00:00,0.0,1003.899,44.019,36.421,63439.206999999995,1239.3690000000001
20240702111014,14,2024-07-02 11:10:00,0.0,1003.82,44.546,35.513,60233.224,1241.617
20240702112014,14,2024-07-02 11:20:00,0.0,1003.7610000000001,44.67,34.589999999999996,57957.659999999996,1262.248
20240702113014,14,2024-07-02 11:30:00,0.0,1003.7370000000001,43.247,37.092,43905.854999999996,898.885
20240702114014,14,2024-07-02 11:40:00,0.0,1003.7700000000001,40.644,43.803999999999995,33188.451,545.9590000000001
20240702115014,14,2024-07-02 11:50:00,0.0,1003.7389999999999,41.975,41.749,47675.045,1355.913
20240702120014,14,2024-07-02 12:00:00,0.0,1003.7149999999999,43.164,39.355000000000004,44984.228,1285.243
20240702121014,14,2024-07-02 12:10:00,0.0,1003.5559999999999,42.93,39.743,46246.53,1290.41
20240702122014,14,2024-07-02 12:20:00,0.0,1003.533,43.528,39.153,48439.615000000005,1297.792
20240702123014,14,2024-07-02 12:30:00,0.0,1003.5049999999999,41.541999999999994,43.814,49610.56,1216.316
20240702124014,14,2024-07-02 12:40:00,0.0,1003.484,41.896,43.232,53749.558999999994,1301.461
20240702125014,14,2024-07-02 12:50:00,0.0,1003.4770000000001,43.011,40.477,57888.3,1387.553
20240702130014,14,2024-07-02 13:00:00,0.0,1003.3639999999999,43.126,39.954,56860.128000000004,1334.344
20240702131014,14,2024-07-02 13:10:00,0.0,1003.281,43.336,39.376,47574.474,1035.981
20240702132014,14,2024-07-02 13:20:00,0.0,1003.253,40.795,45.128,34323.041,677.807
20240702133014,14,2024-07-02 13:30:00,0.0,1003.1899999999999,42.083,40.915,45593.907,961.708
20240702134014,14,2024-07-02 13:40:00,0.0,1003.057,42.094,41.457,48753.956,1107.1799999999998
20240702135014,14,2024-07-02 13:50:00,0.0,1002.8530000000001,38.928999999999995,50.947,25860.666999999998,328.037
20240702140014,14,2024-07-02 14:00:00,0.0,1002.726,38.549,52.818,16716.22,192.221
20240702141014,14,2024-07-02 14:10:00,0.0,1002.6899999999999,36.06,61.705,13083.583,64.436
20240702142014,14,2024-07-02 14:20:00,0.0,1002.676,35.099000000000004,66.792,9215.667,29.822000000000003
20240702143014,14,2024-07-02 14:30:00,0.0,1002.567,34.652,68.603,10297.585000000001,36.847
20240702144014,14,2024-07-02 14:40:00,0.0,1002.423,34.644999999999996,68.161,10789.5,36.638999999999996
20240702145014,14,2024-07-02 14:50:00,0.0,1002.5600000000001,33.522,76.217,5919.501,9.954
20240702150014,14,2024-07-02 15:00:00,0.0,1002.7139999999999,32.817,84.924,6668.416,13.402000000000001
20240702151014,14,2024-07-02 15:10:00,0.0,1002.778,29.837,100.0,6319.916,11.746
20240702152014,14,2024-07-02 15:20:00,0.0,1003.033,29.441000000000003,100.0,4515.0830000000005,5.673
20240702153014,14,2024-07-02 15:30:00,0.0,1003.118,29.437,100.0,4481.085,5.619
20240702154014,14,2024-07-02 15:40:00,0.0,1003.135,29.613999999999997,100.0,4942.666,7.8260000000000005
20240702155014,14,2024-07-02 15:50:00,0.0,1003.128,29.693,100.0,5652.3330000000005,10.775
20240702160014,14,2024-07-02 16:00:00,0.0,1003.1120000000001,30.201,100.0,4949.168,8.209
20240702161014,14,2024-07-02 16:10:00,0.0,1003.052,30.423000000000002,100.0,4366.499,6.184
20240702162014,14,2024-07-02 16:20:00,0.0,1003.1120000000001,30.575,100.0,3999.665,4.981
20240702163014,14,2024-07-02 16:30:00,0.0,1003.2299999999999,30.848000000000003,100.0,5429.0,9.108
20240702164014,14,2024-07-02 16:40:00,0.0,1003.244,31.296,100.0,5569.25,9.469
20240702165014,14,2024-07-02 16:50:00,0.0,1003.256,30.881,99.94800000000001,2927.501,1.984
20240702170014,14,2024-07-02 17:00:00,0.0,1003.509,30.617,100.0,2217.3309999999997,1.024
20240702171014,14,2024-07-02 17:10:00,0.0,1003.6700000000001,30.718,100.0,1884.584,0.745
20240702172014,14,2024-07-02 17:20:00,0.0,1003.8369999999999,30.819,100.0,1156.251,0.29
20240702173014,14,2024-07-02 17:30:00,0.0,1004.003,30.895,100.0,690.083,0.135
20240702174014,14,2024-07-02 17:40:00,0.0,1004.1709999999999,30.919,100.0,605.25,0.095
20240702175014,14,2024-07-02 17:50:00,0.0,1004.256,30.517000000000003,100.0,1028.334,0.236
20240702180014,14,2024-07-02 18:00:00,0.0,1004.443,30.358999999999998,100.0,965.0840000000001,0.223
20240702181014,14,2024-07-02 18:10:00,0.0,1004.6879999999999,30.517000000000003,100.0,812.001,0.17099999999999999
20240702182014,14,2024-07-02 18:20:00,0.0,1004.8059999999999,30.558,100.0,649.751,0.137
20240702183014,14,2024-07-02 18:30:00,0.0,1004.9889999999999,30.312,100.0,357.918,0.056999999999999995
20240702184014,14,2024-07-02 18:40:00,0.0,1005.277,30.208999999999996,100.0,116.333,0.012
20240702185014,14,2024-07-02 18:50:00,0.0,1005.414,30.232,100.0,31.832,0.002
20240703045014,14,2024-07-03 04:50:00,0.0,1007.5459999999999,26.226,100.0,36.501999999999995,0.002
20240703050014,14,2024-07-03 05:00:00,0.0,1007.6229999999999,26.025,100.0,142.167,0.019
20240703051014,14,2024-07-03 05:10:00,0.0,1007.878,26.036,100.0,401.166,0.066
20240703052014,14,2024-07-03 05:20:00,0.0,1008.1200000000001,26.161,100.0,890.083,0.258
20240703053014,14,2024-07-03 05:30:00,0.0,1008.265,26.785000000000004,100.0,1590.001,0.741
20240703054014,14,2024-07-03 05:40:00,0.0,1008.4200000000001,28.187,100.0,2171.251,1.289
