Serial,LocationCode,TimeGroup,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240813061008,08,2024-08-13 06:10:00,0.0,1001.7144444444444,27.577777777777776,100.0,2042.591111111111,0.8544444444444443
20240813062008,08,2024-08-13 06:20:00,0.0,1001.7850000000001,27.68,100.0,2477.249,1.275
20240813063008,08,2024-08-13 06:30:00,0.0,1001.8629999999999,27.819,100.0,3098.335,2.056
20240813064008,08,2024-08-13 06:40:00,0.0,1001.967,28.026999999999997,100.0,3471.0,2.5620000000000003
20240813065008,08,2024-08-13 06:50:00,0.0,1002.077,28.067,100.0,4165.9169999999995,3.842
20240813070008,08,2024-08-13 07:00:00,0.0,1002.1450000000001,28.262999999999998,100.0,4316.3330000000005,4.205
20240813071008,08,2024-08-13 07:10:00,0.0,1002.1379999999999,28.589999999999996,100.0,4517.668,4.735
20240813072008,08,2024-08-13 07:20:00,0.0,1002.173,28.823,100.0,4739.1669999999995,5.184
20240813073008,08,2024-08-13 07:30:00,0.0,1002.2059999999999,28.951,100.0,4421.168,4.2170000000000005
20240813074008,08,2024-08-13 07:40:00,0.0,1002.3370000000001,29.177,100.0,4752.5,5.002
20240813075008,08,2024-08-13 07:50:00,0.0,1002.325,29.431,100.0,5577.415,7.770999999999999
20240813080008,08,2024-08-13 08:00:00,0.0,1002.359,29.883,100.0,5719.584,8.447
20240813081008,08,2024-08-13 08:10:00,0.0,1002.4159999999999,30.064,100.0,5704.416,8.257000000000001
20240813082008,08,2024-08-13 08:20:00,0.0,1002.4549999999999,30.46,100.0,6237.584,10.343
20240813083008,08,2024-08-13 08:30:00,0.0,1002.616,30.804000000000002,99.987,6424.3330000000005,11.47
20240813084008,08,2024-08-13 08:40:00,0.0,1002.6569999999999,31.020999999999997,99.561,6564.5,11.202
20240813085008,08,2024-08-13 08:50:00,0.0,1002.762,31.555,97.44,7597.3330000000005,15.026
20240814051008,08,2024-08-14 05:10:00,0.0,1001.79,27.39,100.0,26.67,0.0
20240814052008,08,2024-08-14 05:20:00,0.0,1001.878,27.380000000000003,100.0,80.417,0.0
20240814053008,08,2024-08-14 05:30:00,0.0,1001.9549999999999,27.360000000000003,100.0,254.083,0.013000000000000001
20240814054008,08,2024-08-14 05:40:00,0.0,1002.016,27.412,100.0,499.33299999999997,0.041
20240814055008,08,2024-08-14 05:50:00,0.0,1002.0866666666667,27.452222222222222,100.0,789.1677777777778,0.1111111111111111
20240814060008,08,2024-08-14 06:00:00,0.0,1002.241,27.413999999999998,100.0,1230.834,0.301
20240814061008,08,2024-08-14 06:10:00,0.0,1002.3520000000001,27.48,100.0,1868.498,0.7310000000000001
20240814062008,08,2024-08-14 06:20:00,0.0,1002.507,27.555,100.0,2557.0,1.502
20240814063008,08,2024-08-14 06:30:00,0.0,1002.552,27.818,100.0,2935.249,1.999
20240814064008,08,2024-08-14 06:40:00,0.0,1002.6129999999999,27.999000000000002,100.0,2979.5,2.2060000000000004
20240814065008,08,2024-08-14 06:50:00,0.0,1002.594,28.256,100.0,2872.918,1.975
20240814070008,08,2024-08-14 07:00:00,0.0,1002.667,28.548000000000002,100.0,4066.249,4.233
20240814071008,08,2024-08-14 07:10:00,0.0,1002.7130000000001,28.972,100.0,5618.3330000000005,8.042
20240814072008,08,2024-08-14 07:20:00,0.0,1002.79,29.442,100.0,6921.168,12.356
20240814073008,08,2024-08-14 07:30:00,0.0,1002.79,29.913,100.0,6843.332,12.024000000000001
20240814074008,08,2024-08-14 07:40:00,0.0,1002.7700000000001,30.145,100.0,6609.25,11.677
20240814075008,08,2024-08-14 07:50:00,0.0,1002.789,30.183999999999997,100.0,6128.3330000000005,9.818000000000001
20240814080008,08,2024-08-14 08:00:00,0.0,1002.781,30.551,100.0,6478.1669999999995,11.442
20240814081008,08,2024-08-14 08:10:00,0.0,1002.767,30.698,100.0,6947.9169999999995,13.769
20240814082008,08,2024-08-14 08:20:00,0.0,1002.7549999999999,30.998,100.0,6085.666,9.9
20240814083008,08,2024-08-14 08:30:00,0.0,1002.7819999999999,30.683,100.0,4021.417,3.693
20240814084008,08,2024-08-14 08:40:00,0.0,1002.756,31.002999999999997,99.724,6743.584,14.040000000000001
20240814085008,08,2024-08-14 08:50:00,0.0,1002.775,31.953000000000003,95.207,8560.5,20.224
20240815052008,08,2024-08-15 05:20:00,0.0,1001.23375,26.85875,100.0,44.16625,0.0
20240815053008,08,2024-08-15 05:30:00,0.0,1001.256,26.756,100.0,98.583,0.0
20240815054008,08,2024-08-15 05:40:00,0.0,1001.4,26.784,100.0,195.91799999999998,0.006
20240815055008,08,2024-08-15 05:50:00,0.0,1001.481,26.867,100.0,543.9159999999999,0.077
20240815060008,08,2024-08-15 06:00:00,0.0,1001.5219999999999,27.000999999999998,100.0,993.332,0.24900000000000003
20240815061008,08,2024-08-15 06:10:00,0.0,1001.4129999999999,27.179000000000002,100.0,1614.0819999999999,0.667
20240815062008,08,2024-08-15 06:20:00,0.0,1001.439,27.3,100.0,2364.584,1.375
20240815063008,08,2024-08-15 06:30:00,0.0,1001.457,27.419999999999998,100.0,2993.333,2.0810000000000004
20240815064008,08,2024-08-15 06:40:00,0.0,1001.4280000000001,27.602999999999998,100.0,3030.249,2.092
20240815065008,08,2024-08-15 06:50:00,0.0,1001.607,27.562,100.0,3188.582,2.169
20240815070008,08,2024-08-15 07:00:00,0.0,1001.698,27.68,100.0,3814.084,3.218
20240815071008,08,2024-08-15 07:10:00,0.0,1001.8370000000001,27.968,100.0,4590.168,4.914
20240815072008,08,2024-08-15 07:20:00,0.0,1001.876,28.000999999999998,100.0,4966.3330000000005,5.82
20240815073008,08,2024-08-15 07:30:00,0.0,1002.03,28.227999999999998,100.0,4913.3330000000005,5.340999999999999
20240815074008,08,2024-08-15 07:40:00,0.0,1002.2639999999999,28.208,100.0,5037.6669999999995,5.858
20240815075008,08,2024-08-15 07:50:00,0.0,1002.2209999999999,28.563,100.0,5255.8330000000005,7.031999999999999
20240815080008,08,2024-08-15 08:00:00,0.0,1002.201,28.883,100.0,6128.751,9.714
20240815081008,08,2024-08-15 08:10:00,0.0,1002.1629999999999,29.310000000000002,100.0,6798.749000000001,12.023
20240815082008,08,2024-08-15 08:20:00,0.0,1002.144,29.667,100.0,5846.249,9.117
20240815083008,08,2024-08-15 08:30:00,0.0,1002.195,29.782,100.0,5459.249,8.253
20240815084008,08,2024-08-15 08:40:00,0.0,1002.2610000000001,30.322000000000003,100.0,5672.085,8.946
20240815085008,08,2024-08-15 08:50:00,0.0,1002.198,30.794,100.0,5796.9169999999995,9.475
20240815090008,08,2024-08-15 09:00:00,0.0,1002.234,31.131,100.0,6542.334,12.314
20240815091008,08,2024-08-15 09:10:00,0.0,1002.175,31.999000000000002,98.118,10583.25,32.821000000000005
20240815092008,08,2024-08-15 09:20:00,0.0,1002.198,33.003,90.607,12200.25,37.160000000000004
20240815093008,08,2024-08-15 09:30:00,0.0,1002.2,32.414,91.152,10866.501,28.655
20240815094008,08,2024-08-15 09:40:00,0.0,1002.1899999999999,33.045,85.603,17401.916,71.527
20240815095008,08,2024-08-15 09:50:00,0.0,1002.0559999999999,33.862,79.356,18397.749,78.651
20240815100008,08,2024-08-15 10:00:00,0.0,1001.835,34.148,77.215,20278.5,96.693
20240815101008,08,2024-08-15 10:10:00,0.0,1001.668,34.608,75.502,20621.749,104.027
20240815102008,08,2024-08-15 10:20:00,0.0,1001.5260000000001,34.507,75.01899999999999,20224.75,93.411
20240815103008,08,2024-08-15 10:30:00,0.0,1001.4549999999999,34.975,73.019,22445.333000000002,113.947
20240815104008,08,2024-08-15 10:40:00,0.0,1001.3149999999999,35.519,70.24199999999999,22711.75,117.333
20240815105008,08,2024-08-15 10:50:00,0.0,1001.0959999999999,35.551,72.396,23812.666999999998,130.895
20240815110008,08,2024-08-15 11:00:00,0.0,1000.952,36.079,72.128,26840.416999999998,338.131
20240815111008,08,2024-08-15 11:10:00,0.0,1000.9399999999999,36.299,70.549,31939.452,237.848
20240815112008,08,2024-08-15 11:20:00,0.0,1000.8770000000001,36.379,69.81,27691.582000000002,175.40300000000002
20240815113008,08,2024-08-15 11:30:00,0.0,1000.7379999999999,37.477,66.72200000000001,42487.142,509.736
20240815114008,08,2024-08-15 11:40:00,0.0,1000.5899999999999,38.093,62.795,36284.740000000005,301.96500000000003
20240815115008,08,2024-08-15 11:50:00,0.0,1000.3610000000001,37.324,67.345,35761.066999999995,288.327
20240815120008,08,2024-08-15 12:00:00,0.0,1000.2360000000001,37.506,67.497,30723.939000000002,213.594
20240815121008,08,2024-08-15 12:10:00,0.0,1000.2130000000001,37.128,68.777,29284.166000000005,187.216
20240815122008,08,2024-08-15 12:20:00,0.0,1000.1049999999999,37.022,69.772,39133.13,335.884
20240815123008,08,2024-08-15 12:30:00,0.0,1000.017,37.434000000000005,67.091,32584.976000000002,231.157
20240815124008,08,2024-08-15 12:40:00,0.0,999.9159999999999,36.839,69.618,33158.498,238.34
20240815125008,08,2024-08-15 12:50:00,0.0,999.857,35.754000000000005,75.422,23240.584,118.01199999999999
20240815130008,08,2024-08-15 13:00:00,0.0,999.869,36.103,76.654,30116.864,320.048
20240815131008,08,2024-08-15 13:10:00,0.0,999.972,34.564,84.14099999999999,9214.249,18.747
20240815132008,08,2024-08-15 13:20:00,0.0,999.9680000000001,33.403,93.12,6922.416,10.297
20240815133008,08,2024-08-15 13:30:00,0.0,999.8709999999999,31.744,100.0,6278.0830000000005,8.201
20240815134008,08,2024-08-15 13:40:00,0.0,999.934,31.026999999999997,100.0,5628.0,6.577
20240815135008,08,2024-08-15 13:50:00,0.0,1000.003,30.189,100.0,5493.251,5.951
20240815140008,08,2024-08-15 14:00:00,0.0,1000.034,29.905,100.0,5634.416,6.108
20240815141008,08,2024-08-15 14:10:00,0.0,1000.1110000000001,30.076,100.0,2729.332,1.83
20240815142008,08,2024-08-15 14:20:00,0.0,1000.061,29.589,100.0,1474.666,0.41400000000000003
20240815143008,08,2024-08-15 14:30:00,0.0,1000.2549999999999,29.124000000000002,100.0,1745.334,0.454
20240815144008,08,2024-08-15 14:40:00,0.0,1000.359,28.089,100.0,1187.0,0.196
20240815145008,08,2024-08-15 14:50:00,0.0,1000.22,27.516000000000002,100.0,1392.999,0.327
20240815150008,08,2024-08-15 15:00:00,0.0,1000.0930000000001,27.357999999999997,100.0,2062.668,0.806
20240815151008,08,2024-08-15 15:10:00,0.0,1000.126,27.374000000000002,100.0,2345.251,1.166
20240815152008,08,2024-08-15 15:20:00,0.0,1000.086,27.461000000000002,100.0,2514.499,1.348
20240815153008,08,2024-08-15 15:30:00,0.0,1000.0799999999999,26.812,100.0,2476.666,1.295
20240815154008,08,2024-08-15 15:40:00,0.0,999.9950000000001,27.032999999999998,100.0,2507.168,1.301
20240815155008,08,2024-08-15 15:50:00,0.0,1000.031,27.326999999999998,100.0,2310.501,1.136
20240815160008,08,2024-08-15 16:00:00,0.0,1000.008,27.418,100.0,2396.5,1.268
20240815161008,08,2024-08-15 16:10:00,0.0,999.9559999999999,27.35,100.0,2562.333,1.528
20240815162008,08,2024-08-15 16:20:00,0.0,999.958,27.526999999999997,100.0,3068.999,2.196
20240815163008,08,2024-08-15 16:30:00,0.0,1000.0244444444444,27.95777777777778,100.0,2877.777777777778,2.037777777777778
20240815164008,08,2024-08-15 16:40:00,0.0,1000.1460000000001,28.232,100.0,3064.584,2.221
20240815165008,08,2024-08-15 16:50:00,0.0,1000.316,28.49,100.0,3377.0,2.713
20240815170008,08,2024-08-15 17:00:00,0.0,1000.425,28.506999999999998,100.0,3187.584,2.382
20240815171008,08,2024-08-15 17:10:00,0.0,1000.4399999999999,28.856,100.0,3114.5,2.262
20240815172008,08,2024-08-15 17:20:00,0.0,1000.4100000000001,29.005000000000003,100.0,2696.665,1.665
20240816133008,08,2024-08-16 13:30:00,0.0,1000.356,32.910000000000004,93.826,4663.668,4.83
20240816134008,08,2024-08-16 13:40:00,0.0,1000.3460000000001,32.273,98.923,3568.665,3.05
20240816135008,08,2024-08-16 13:50:00,0.0,1000.302,31.773000000000003,100.0,2660.166,1.862
20240816140008,08,2024-08-16 14:00:00,0.0,1000.3059999999999,31.689,100.0,4987.75,4.84
20240816141008,08,2024-08-16 14:10:00,0.0,1000.3299999999999,31.752,100.0,5946.919,6.372999999999999
20240816142008,08,2024-08-16 14:20:00,0.0,1000.357,31.691000000000003,100.0,4885.0,4.451
20240816143008,08,2024-08-16 14:30:00,0.0,1000.323,31.619999999999997,100.0,3287.165,2.48
20240816144008,08,2024-08-16 14:40:00,0.0,1000.3430000000001,31.291000000000004,100.0,1241.916,0.373
20240816145008,08,2024-08-16 14:50:00,0.0,1000.369,31.118000000000002,100.0,1465.748,0.529
20240816150008,08,2024-08-16 15:00:00,0.0,1000.4200000000001,30.854000000000003,100.0,1394.416,0.539
20240816151008,08,2024-08-16 15:10:00,0.0,1000.4044444444444,30.827777777777776,100.0,5104.167777777778,6.094444444444445
20240816152008,08,2024-08-16 15:20:00,0.0,1000.32,31.422000000000004,100.0,7753.334,12.506
20240816153008,08,2024-08-16 15:30:00,0.0,1000.347,31.953999999999997,100.0,8475.999,14.834999999999999
20240816154008,08,2024-08-16 15:40:00,0.0,1000.4040000000001,32.471,100.0,9229.916000000001,17.256999999999998
20240816155008,08,2024-08-16 15:50:00,0.0,1000.432,32.67100000000001,100.0,9298.998,17.97
20240816160008,08,2024-08-16 16:00:00,0.0,1000.506,32.673,100.0,7018.4169999999995,10.931000000000001
20240816161008,08,2024-08-16 16:10:00,0.0,1000.5400000000001,32.03111111111111,100.0,4895.463333333333,5.253333333333334
20240816162008,08,2024-08-16 16:20:00,0.0,1000.591,31.488,100.0,3735.25,3.027
20240816163008,08,2024-08-16 16:30:00,0.0,1000.684,31.018,100.0,2213.084,1.029
20240816164008,08,2024-08-16 16:40:00,0.0,1000.6719999999999,30.644,100.0,1692.417,0.619
20240816165008,08,2024-08-16 16:50:00,0.0,1000.6450000000001,30.427999999999997,100.0,1628.1680000000001,0.5780000000000001
20240816170008,08,2024-08-16 17:00:00,0.0,1000.686,30.074,100.0,1516.584,0.49000000000000005
20240816171008,08,2024-08-16 17:10:00,0.0,1000.723,30.082,100.0,1241.5,0.333
20240816172008,08,2024-08-16 17:20:00,0.0,1000.732,29.907999999999998,100.0,958.5840000000001,0.191
20240816173008,08,2024-08-16 17:30:00,0.0,1000.751,29.270999999999997,100.0,855.251,0.16999999999999998
20240816174008,08,2024-08-16 17:40:00,0.0,1000.9011111111112,29.15222222222222,100.0,627.87,0.09666666666666666
20240816175008,08,2024-08-16 17:50:00,0.0,1001.0129999999999,28.945,100.0,487.24899999999997,0.049
20240816180008,08,2024-08-16 18:00:00,0.0,1001.115,28.774,100.0,298.915,0.024
20240816181008,08,2024-08-16 18:10:00,0.0,1001.0899999999999,28.588,100.0,177.667,0.005
20240816182008,08,2024-08-16 18:20:00,0.0,1001.134,28.482999999999997,100.0,55.999,0.0
20240816183008,08,2024-08-16 18:30:00,0.0,1001.1624999999999,28.4925,100.0,24.375,0.0
20240817052008,08,2024-08-17 05:20:00,0.0,1002.07125,26.51125,100.0,53.54125,0.0
20240817053008,08,2024-08-17 05:30:00,0.0,1002.1719999999999,26.57,100.0,189.082,0.007000000000000001
20240817054008,08,2024-08-17 05:40:00,0.0,1002.262,26.675,100.0,568.333,0.086
20240817055008,08,2024-08-17 05:50:00,0.0,1002.3219999999999,26.669,100.0,969.75,0.217
20240817060008,08,2024-08-17 06:00:00,0.0,1002.5,26.725,100.0,1262.416,0.354
20240817061008,08,2024-08-17 06:10:00,0.0,1002.631,26.887999999999998,100.0,1582.249,0.499
20240817062008,08,2024-08-17 06:20:00,0.0,1002.7059999999999,26.842000000000002,100.0,1833.917,0.6569999999999999
20240817063008,08,2024-08-17 06:30:00,0.0,1002.738,26.854000000000003,100.0,2059.585,0.8240000000000001
20240817064008,08,2024-08-17 06:40:00,0.0,1002.765,26.845,100.0,2336.085,1.104
20240817065008,08,2024-08-17 06:50:00,0.0,1002.8119999999999,26.994,100.0,2779.833,1.567
20240817070008,08,2024-08-17 07:00:00,0.0,1002.851,27.054000000000002,100.0,3539.75,2.666
20240817071008,08,2024-08-17 07:10:00,0.0,1002.972,27.294,100.0,4230.584,3.7910000000000004
20240817072008,08,2024-08-17 07:20:00,0.0,1003.04,27.564999999999998,100.0,4628.084,4.436
20240817073008,08,2024-08-17 07:30:00,0.0,1002.97,27.854000000000003,100.0,5304.498,5.968
20240817074008,08,2024-08-17 07:40:00,0.0,1002.9889999999999,28.151,100.0,5943.9169999999995,7.661
20240817075008,08,2024-08-17 07:50:00,0.0,1003.049,28.576999999999998,100.0,6618.334,10.012
20240817080008,08,2024-08-17 08:00:00,0.0,1003.1129999999999,29.022000000000002,100.0,7600.25,14.526
20240817081008,08,2024-08-17 08:10:00,0.0,1003.1229999999999,29.338,100.0,7545.9169999999995,14.287
20240817082008,08,2024-08-17 08:20:00,0.0,1003.1379999999999,29.577999999999996,100.0,7342.0830000000005,12.825
20240817083008,08,2024-08-17 08:30:00,0.0,1003.1629999999999,30.02,100.0,8122.668,15.336000000000002
20240817084008,08,2024-08-17 08:40:00,0.0,1003.156,30.383999999999997,100.0,9261.583,19.593
20240817085008,08,2024-08-17 08:50:00,0.0,1003.0870000000001,30.656,100.0,9937.75,23.079
20240817090008,08,2024-08-17 09:00:00,0.0,1003.0719999999999,31.171,100.0,10949.0,29.014999999999997
20240817091008,08,2024-08-17 09:10:00,0.0,1003.15,31.786,100.0,12741.25,38.647
20240817092008,08,2024-08-17 09:20:00,0.0,1003.262,32.010000000000005,100.0,13182.667000000001,41.992000000000004
20240817093008,08,2024-08-17 09:30:00,0.0,1003.2610000000001,32.433,98.973,14682.832,52.09400000000001
20240817094008,08,2024-08-17 09:40:00,0.0,1003.1469999999999,33.167,97.107,15669.582999999999,57.723
20240817095008,08,2024-08-17 09:50:00,0.0,1003.124,33.673,91.22200000000001,15834.166999999998,58.434000000000005
20240817100008,08,2024-08-17 10:00:00,0.0,1003.0559999999999,33.882,90.137,14367.833999999999,46.917
20240817101008,08,2024-08-17 10:10:00,0.0,1003.009,33.870999999999995,89.033,14651.583999999999,47.952
20240817102008,08,2024-08-17 10:20:00,0.0,1002.918,34.160000000000004,86.925,13828.832999999999,41.794
20240817103008,08,2024-08-17 10:30:00,0.0,1002.8879999999999,33.742000000000004,88.803,13212.416000000001,37.398
20240817104008,08,2024-08-17 10:40:00,0.0,1002.866,33.475,89.846,13641.417000000001,41.509
20240817105008,08,2024-08-17 10:50:00,0.0,1002.8280000000001,34.255,86.632,22039.833000000002,496.576
20240817110008,08,2024-08-17 11:00:00,0.0,1002.8130000000001,38.583,68.01599999999999,72650.17,1174.491
20240817111008,08,2024-08-17 11:10:00,0.0,1002.798,41.855000000000004,53.359,77552.234,1234.84
20240817112008,08,2024-08-17 11:20:00,0.0,1002.707,43.827999999999996,44.578,54841.623999999996,728.969
20240817113008,08,2024-08-17 11:30:00,0.0,1002.668,39.168,54.432,15599.666000000001,60.80800000000001
20240817114008,08,2024-08-17 11:40:00,0.0,1002.6229999999999,35.964,67.964,12175.832,38.412
20240817115008,08,2024-08-17 11:50:00,0.0,1002.45,34.54,76.089,13650.917000000001,44.775
20240817120008,08,2024-08-17 12:00:00,0.0,1002.342,34.940999999999995,78.094,26309.166000000005,257.916
20240817121008,08,2024-08-17 12:10:00,0.0,1002.243,38.894,62.120000000000005,63552.772,845.567
20240817122008,08,2024-08-17 12:20:00,0.0,1002.1809999999999,39.370999999999995,57.021,45993.873999999996,440.072
20240817123008,08,2024-08-17 12:30:00,0.0,1002.1139999999999,37.284,63.487,11471.332,32.007999999999996
20240817124008,08,2024-08-17 12:40:00,0.0,1001.9639999999999,34.863,73.63300000000001,14853.5,51.666
20240817125008,08,2024-08-17 12:50:00,0.0,1001.8309999999999,34.578,76.523,22407.083000000002,121.38900000000001
20240817130008,08,2024-08-17 13:00:00,0.0,1001.7610000000001,36.117000000000004,71.401,36934.937,439.73400000000004
20240817131008,08,2024-08-17 13:10:00,0.0,1001.655,36.719,66.322,17900.25,80.995
20240817132008,08,2024-08-17 13:20:00,0.0,1001.5889999999999,35.782,69.947,28111.836,184.28699999999998
20240817133008,08,2024-08-17 13:30:00,0.0,1001.5540000000001,34.869,74.433,7032.1669999999995,12.370000000000001
20240817134008,08,2024-08-17 13:40:00,0.0,1001.561,33.238,86.282,5220.166,7.784999999999999
20240817135008,08,2024-08-17 13:50:00,0.0,1001.585,33.447,88.89,12554.25,35.809
20240817140008,08,2024-08-17 14:00:00,0.0,1001.55,34.183,85.989,14475.167000000001,46.418
20240817141008,08,2024-08-17 14:10:00,0.0,1001.53,34.751,83.71000000000001,16827.751,64.239
20240817142008,08,2024-08-17 14:20:00,0.0,1001.492,34.594,84.685,16861.666,61.451
20240817143008,08,2024-08-17 14:30:00,0.0,1001.408,34.622,83.977,13465.582,40.569
20240817144008,08,2024-08-17 14:40:00,0.0,1001.3219999999999,33.766000000000005,91.488,9884.666000000001,22.058
20240817145008,08,2024-08-17 14:50:00,0.0,1001.366,33.143,93.577,7797.002,13.828999999999999
20240817150008,08,2024-08-17 15:00:00,0.0,1001.4190000000001,33.150999999999996,93.615,10733.583999999999,25.880000000000003
20240817151008,08,2024-08-17 15:10:00,0.0,1001.381,33.95,90.498,11836.917,29.855
20240817152008,08,2024-08-17 15:20:00,0.0,1001.394,33.837,90.275,8712.833,16.355
20240817153008,08,2024-08-17 15:30:00,0.0,1001.4010000000001,33.414,93.616,5375.584,6.4959999999999996
20240817154008,08,2024-08-17 15:40:00,0.0,1001.432,32.542,97.295,2042.748,1.0470000000000002
20240817155008,08,2024-08-17 15:50:00,0.0,1001.4200000000001,31.815999999999995,99.912,1603.0,0.645
