Serial,LocationCode,TimeGroup,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240513142002,02,2024-05-13 14:20:00,0.967,1006.9530000000001,22.718,100.0,7322.250999999999,13.004
20240513143002,02,2024-05-13 14:30:00,0.9490000000000001,1006.8639999999999,22.402,100.0,5323.8330000000005,6.8469999999999995
20240513144002,02,2024-05-13 14:40:00,0.261,1006.8700000000001,22.607999999999997,100.0,5377.5,6.955
20240513145002,02,2024-05-13 14:50:00,1.47,1006.8311111111111,22.345555555555556,100.0,5396.203333333334,7.052222222222222
20240513150002,02,2024-05-13 15:00:00,1.142,1006.8389999999999,22.396,100.0,5890.082,8.639
20240513151002,02,2024-05-13 15:10:00,1.34,1006.829,22.391,100.0,6400.5830000000005,10.325
20240513152002,02,2024-05-13 15:20:00,0.199,1006.8290000000001,22.66,100.0,5473.4169999999995,7.446000000000001
20240513153002,02,2024-05-13 15:30:00,0.052000000000000005,1006.78,22.732,100.0,3515.917,3.2329999999999997
20240513154002,02,2024-05-13 15:40:00,0.5229999999999999,1006.758,22.518,100.0,4112.082,4.229
20240513155002,02,2024-05-13 15:50:00,0.297,1006.8040000000001,22.337,100.0,3739.25,3.4859999999999998
20240513160002,02,2024-05-13 16:00:00,0.209,1006.847,22.243000000000002,100.0,3794.168,3.554
20240513161002,02,2024-05-13 16:10:00,0.061,1006.926,22.334,100.0,2663.833,1.752
20240513162002,02,2024-05-13 16:20:00,0.0,1006.85,22.265,100.0,2354.47875,1.40625
20240513163002,02,2024-05-13 16:30:00,0.017,1006.6719999999999,22.381,100.0,2374.834,1.518
20240513164002,02,2024-05-13 16:40:00,0.0,1006.816,22.02,100.0,1569.165,0.629
20240513165002,02,2024-05-13 16:50:00,0.0,1006.8149999999999,21.949,100.0,1601.9180000000001,0.6479999999999999
20240513170002,02,2024-05-13 17:00:00,0.13,1006.942,22.038,100.0,2340.583,1.407
20240513171002,02,2024-05-13 17:10:00,0.0,1007.0622222222222,22.284444444444446,100.0,2688.0555555555557,1.8822222222222225
20240513172002,02,2024-05-13 17:20:00,0.0,1007.23125,22.29875,100.0,2588.85375,1.91625
20240513173002,02,2024-05-13 17:30:00,0.017,1007.4069999999999,20.853,100.0,2338.834,1.6649999999999998
20240513174002,02,2024-05-13 17:40:00,0.0,1007.5214285714285,20.384285714285713,100.0,1951.4285714285713,1.217142857142857
20240513175002,02,2024-05-13 17:50:00,0.0,1007.6366666666667,20.290000000000003,100.0,1174.7222222222222,0.4066666666666667
20240513180002,02,2024-05-13 18:00:00,0.0,1007.817,20.303,100.0,587.75,0.099
20240513181002,02,2024-05-13 18:10:00,0.0,1007.9280000000001,20.110999999999997,100.0,235.833,0.014000000000000002
20240513182002,02,2024-05-13 18:20:00,0.0,1007.992,20.223000000000003,100.0,62.25,0.0
20240513183002,02,2024-05-13 18:30:00,0.0,1007.94,20.209999999999997,100.0,21.94666666666667,0.0
20240514050002,02,2024-05-14 05:00:00,0.32625,1007.6637499999999,20.15125,100.0,48.644999999999996,0.0
20240514051002,02,2024-05-14 05:10:00,0.305,1007.6469999999999,20.185,100.0,149.583,0.002
20240514052002,02,2024-05-14 05:20:00,0.2,1007.8,20.278,100.0,423.99799999999993,0.037
20240514053002,02,2024-05-14 05:30:00,0.217,1008.001,20.387,100.0,674.9159999999999,0.11699999999999999
20240514054002,02,2024-05-14 05:40:00,0.22625,1008.12625,20.4425,100.0,793.22875,0.1675
20240514055002,02,2024-05-14 05:50:00,0.2,1008.1569999999999,20.514,100.0,1240.416,0.391
20240514060002,02,2024-05-14 06:00:00,0.11875000000000001,1008.23875,20.66125,100.0,1569.8975,0.63
20240514061002,02,2024-05-14 06:10:00,0.7819999999999999,1008.292,20.821,100.0,2606.833,1.8519999999999999
20240514062002,02,2024-05-14 06:20:00,0.601,1008.3979999999999,21.067,100.0,3343.499,3.041
20240514063002,02,2024-05-14 06:30:00,0.40099999999999997,1008.415,21.495,100.0,5657.0,9.465
20240514064002,02,2024-05-14 06:40:00,0.601,1008.3040000000001,22.43,100.0,9175.083,23.13
20240514065002,02,2024-05-14 06:50:00,0.924,1008.3950000000001,22.654,100.0,8625.333999999999,19.787
20240514070002,02,2024-05-14 07:00:00,0.705,1008.466,22.874000000000002,100.0,9063.251,22.335
20240514071002,02,2024-05-14 07:10:00,0.33999999999999997,1008.4959999999999,23.793,100.0,12090.666000000001,40.393
20240514072002,02,2024-05-14 07:20:00,0.22599999999999998,1008.646,24.622999999999998,100.0,11911.166000000001,37.6
20240514073002,02,2024-05-14 07:30:00,0.976,1008.7610000000001,24.409,100.0,12187.833,39.057
20240514074002,02,2024-05-14 07:40:00,0.8019999999999999,1008.905,23.826,100.0,8673.167,19.749000000000002
20240514075002,02,2024-05-14 07:50:00,0.601,1008.991,23.669999999999998,100.0,9730.249,24.395
20240514080002,02,2024-05-14 08:00:00,0.418,1008.961,24.526999999999997,100.0,14699.166999999998,57.254999999999995
20240514081002,02,2024-05-14 08:10:00,0.32199999999999995,1008.9040000000001,26.592000000000002,100.0,19063.249,92.686
20240514082002,02,2024-05-14 08:20:00,0.558,1008.8120000000001,27.606,99.69800000000001,20833.0,113.01700000000001
20240514083002,02,2024-05-14 08:30:00,0.766,1008.957,26.470999999999997,100.0,13110.083999999999,45.413
20240514084002,02,2024-05-14 08:40:00,0.358,1009.003,26.127,100.0,15517.916000000001,64.458
20240514085002,02,2024-05-14 08:50:00,0.662,1008.8969999999999,26.669999999999998,100.0,16475.833000000002,72.069
20240514090002,02,2024-05-14 09:00:00,0.026000000000000002,1008.857,26.937,100.0,15522.669,63.767999999999994
20240514091002,02,2024-05-14 09:10:00,0.14125,1008.76375,28.98375,92.69375000000001,21193.021249999998,119.0125
20240514092002,02,2024-05-14 09:20:00,0.0,1008.7520000000001,29.825,85.829,25826.0,179.47899999999998
20240514093002,02,2024-05-14 09:30:00,0.19444444444444445,1008.73,30.035555555555554,81.7688888888889,21809.722222222223,124.1288888888889
20240514094002,02,2024-05-14 09:40:00,0.192,1008.68,29.15,82.603,19852.166,103.378
20240514095002,02,2024-05-14 09:50:00,0.078,1008.5469999999999,29.935000000000002,79.57300000000001,26080.083000000002,182.723
20240514100002,02,2024-05-14 10:00:00,0.06142857142857144,1008.3785714285714,33.705714285714286,64.88714285714285,38248.23714285715,388.1457142857143
20240514101002,02,2024-05-14 10:10:00,0.079,1008.347,35.602,49.705,47452.845,588.943
20240514102002,02,2024-05-14 10:20:00,0.2222222222222222,1008.2788888888889,35.35333333333333,47.495555555555555,34187.74222222222,301.7011111111111
20240514103002,02,2024-05-14 10:30:00,0.09777777777777778,1008.1333333333334,34.62777777777777,49.037777777777784,35874.85333333333,334.82444444444445
20240514104002,02,2024-05-14 10:40:00,0.09555555555555556,1008.0355555555556,34.37111111111111,48.36333333333333,34336.94111111111,309.9188888888889
20240514105002,02,2024-05-14 10:50:00,0.052000000000000005,1007.925,35.944,44.842,43909.938,510.204
20240514110002,02,2024-05-14 11:00:00,0.043000000000000003,1007.8399999999999,36.589,42.634,39121.705,405.537
20240514111002,02,2024-05-14 11:10:00,0.087,1007.643,37.507,41.048,39273.506,406.495
20240514112002,02,2024-05-14 11:20:00,0.191,1007.635,38.777,37.807,43919.269,526.886
20240514113002,02,2024-05-14 11:30:00,0.10400000000000001,1007.4559999999999,39.824,34.661,49062.95,653.5899999999999
20240514114002,02,2024-05-14 11:40:00,0.052000000000000005,1007.359,38.53,36.690999999999995,39010.649,409.59000000000003
20240514115002,02,2024-05-14 11:50:00,0.217,1007.201,39.9,34.449,50433.009999999995,669.547
20240514120002,02,2024-05-14 12:00:00,0.331,1007.108,39.158,35.519999999999996,69404.112,1137.226
20240514121002,02,2024-05-14 12:10:00,0.269,1006.933,40.579,33.057,66897.115,1072.2649999999999
20240514122002,02,2024-05-14 12:20:00,0.62,1006.81,38.36,36.16125,56056.505,785.4825
20240514123002,02,2024-05-14 12:30:00,0.40800000000000003,1006.711,34.42,45.082,27326.75,212.26799999999997
20240514124002,02,2024-05-14 12:40:00,0.3688888888888889,1006.6122222222223,35.55111111111111,44.900000000000006,32861.04111111111,387.65222222222224
20240514125002,02,2024-05-14 12:50:00,0.42800000000000005,1006.4709999999999,35.802,43.392,34815.72,336.869
20240514130002,02,2024-05-14 13:00:00,0.2825,1006.3875,34.675,46.9875,27293.7475,207.43
20240514131002,02,2024-05-14 13:10:00,0.165,1006.4460000000001,33.825,49.719,23064.001,134.274
20240514132002,02,2024-05-14 13:20:00,0.304,1006.4110000000001,33.918,50.832,30495.272999999997,274.732
20240514133002,02,2024-05-14 13:30:00,0.33999999999999997,1006.4739999999999,33.947,52.461,36443.308999999994,397.854
20240514134002,02,2024-05-14 13:40:00,0.819,1006.49,31.49,57.464,31419.915,265.158
20240514135002,02,2024-05-14 13:50:00,0.72875,1006.4225,31.265,59.47,29189.478750000002,216.1875
20240514140002,02,2024-05-14 14:00:00,0.392,1006.491,29.952999999999996,65.285,15805.914999999999,66.28
20240514141002,02,2024-05-14 14:10:00,0.417,1006.5210000000001,28.948,72.59400000000001,15173.416000000001,60.769000000000005
20240514142002,02,2024-05-14 14:20:00,0.418,1006.5360000000001,29.681,71.988,24448.0,164.345
20240514143002,02,2024-05-14 14:30:00,0.7366666666666667,1006.4366666666667,29.147777777777776,73.70222222222223,21247.12888888889,120.18444444444445
20240514144002,02,2024-05-14 14:40:00,1.22,1006.58,28.27,79.65,14830.0,59.16
20240514150002,02,2024-05-14 15:00:00,0.37666666666666665,1006.9,26.47,93.59666666666668,11198.886666666667,33.776666666666664
20240514152002,02,2024-05-14 15:20:00,0.74,1006.9,27.365000000000002,88.895,12713.33,45.58
20240514161002,02,2024-05-14 16:10:00,0.17333333333333334,1006.9066666666668,27.76,93.92666666666666,12105.276666666667,39.64333333333334
20240514162002,02,2024-05-14 16:20:00,0.39166666666666666,1006.9766666666666,26.92833333333333,98.45666666666666,9297.361666666666,23.463333333333335
20240514163002,02,2024-05-14 16:30:00,0.05666666666666667,1007.13,25.86,100.0,6484.443333333334,11.453333333333333
20240514164002,02,2024-05-14 16:40:00,0.262,1007.176,25.851999999999997,100.0,4763.834,6.43
20240514170002,02,2024-05-14 17:00:00,0.052000000000000005,1007.365,25.689999999999998,100.0,3881.667,4.066000000000001
20240514171002,02,2024-05-14 17:10:00,0.174,1007.476,25.490000000000002,100.0,2691.666,1.7920000000000003
20240514174002,02,2024-05-14 17:40:00,0.0,1007.7,24.765,100.0,1304.17,0.46
20240514175002,02,2024-05-14 17:50:00,0.121,1007.775,24.575,100.0,1022.501,0.259
20240514180002,02,2024-05-14 18:00:00,0.078,1007.827,24.291,100.0,437.5,0.03
20240514181002,02,2024-05-14 18:10:00,0.129,1007.8889999999999,24.197,100.0,396.915,0.020999999999999998
20240514182002,02,2024-05-14 18:20:00,0.2,1007.9549999999999,24.051,100.0,197.333,0.003
20240514183002,02,2024-05-14 18:30:00,0.139,1007.976,23.901,100.0,62.666999999999994,0.0
20240514184002,02,2024-05-14 18:40:00,0.7,1008.02,23.87,100.0,20.0,0.0
20240515045002,02,2024-05-15 04:50:00,0.0,1007.94,21.67,100.0,25.83,0.0
20240515050002,02,2024-05-15 05:00:00,0.0,1008.001,21.619999999999997,100.0,88.167,0.001
20240515051002,02,2024-05-15 05:10:00,0.0,1007.9970000000001,21.684,100.0,340.0,0.029000000000000005
20240515052002,02,2024-05-15 05:20:00,0.0,1008.1270000000001,21.906,100.0,965.5840000000001,0.29900000000000004
20240515053002,02,2024-05-15 05:30:00,0.0,1008.231,22.264000000000003,100.0,1977.584,1.3210000000000002
20240515054002,02,2024-05-15 05:40:00,0.0,1008.2239999999999,22.694,100.0,3256.333,3.325
20240515055002,02,2024-05-15 05:50:00,0.0,1008.2760000000001,23.456,100.0,5200.001,8.26
20240515060002,02,2024-05-15 06:00:00,0.0,1008.327,24.111,100.0,6442.584,11.764
20240515061002,02,2024-05-15 06:10:00,0.0,1008.3729999999999,27.014999999999997,100.0,8348.166000000001,28.479000000000003
20240515062002,02,2024-05-15 06:20:00,0.0,1008.316,32.475,91.726,13597.499,44.723
20240515063002,02,2024-05-15 06:30:00,0.0,1008.3039999999999,35.260000000000005,74.80199999999999,16833.166,67.76599999999999
20240515064002,02,2024-05-15 06:40:00,0.0,1008.3950000000001,34.804,69.252,14748.916999999998,51.82000000000001
20240515065002,02,2024-05-15 06:50:00,0.0,1008.375,36.238,61.801,20774.001,115.205
20240515070002,02,2024-05-15 07:00:00,0.017,1008.4770000000001,36.531,56.521,22394.0,139.284
20240515071002,02,2024-05-15 07:10:00,0.0,1008.632,35.37,60.178999999999995,20033.501,113.835
20240515072002,02,2024-05-15 07:20:00,0.323,1008.733,35.479,60.035000000000004,27434.916999999998,225.956
20240515073002,02,2024-05-15 07:30:00,1.271,1008.751,36.476,53.403999999999996,32714.164,343.264
20240515074002,02,2024-05-15 07:40:00,0.9149999999999998,1008.7969999999999,38.017,47.403000000000006,39724.993,502.817
20240515075002,02,2024-05-15 07:50:00,0.43499999999999994,1008.793,37.894,46.589999999999996,35006.907,378.76
20240515080002,02,2024-05-15 08:00:00,0.286,1008.7969999999999,40.55,39.628,38389.530000000006,457.395
20240515081002,02,2024-05-15 08:10:00,0.5660000000000001,1008.7360000000001,42.54,35.146,44264.446,619.725
20240515082002,02,2024-05-15 08:20:00,0.174,1008.699,44.783,29.909000000000002,49149.38,759.624
20240515083002,02,2024-05-15 08:30:00,0.16499999999999998,1008.8120000000001,45.809999999999995,28.082,52599.558,858.801
20240515084002,02,2024-05-15 08:40:00,0.418,1008.7629999999999,46.263999999999996,27.04,56490.69,977.9
20240515085002,02,2024-05-15 08:50:00,0.44299999999999995,1008.7040000000001,46.142,26.427,58001.504,999.1700000000001
20240515090002,02,2024-05-15 09:00:00,0.5569999999999999,1008.7059999999999,45.001999999999995,26.988999999999997,58112.909999999996,998.8340000000001
20240515091002,02,2024-05-15 09:10:00,0.384,1008.7819999999999,43.604,29.041000000000004,58713.967000000004,1006.524
20240515092002,02,2024-05-15 09:20:00,0.41900000000000004,1008.8459999999999,42.594,29.796,62312.208,1095.74
20240515093002,02,2024-05-15 09:30:00,0.8880000000000001,1009.0,39.123000000000005,36.697,65346.953,1202.931
20240515094002,02,2024-05-15 09:40:00,1.088,1009.0899999999999,38.486000000000004,38.729,67538.059,1238.233
20240515095002,02,2024-05-15 09:50:00,1.141,1009.0440000000001,38.531,39.42,64520.929000000004,1108.374
20240515100002,02,2024-05-15 10:00:00,0.818,1009.0880000000001,38.399,39.638,63528.873,1060.375
20240515101002,02,2024-05-15 10:10:00,1.218,1008.994,36.318,43.751,65065.380000000005,1094.101
20240515102002,02,2024-05-15 10:20:00,0.479,1008.9799999999999,38.608,39.921,63157.996999999996,1020.359
20240515103002,02,2024-05-15 10:30:00,0.706,1008.9159999999999,37.275,41.765,60848.654,931.733
20240515104002,02,2024-05-15 10:40:00,1.263,1008.835,36.309,44.629000000000005,65914.40400000001,1082.7549999999999
20240515105002,02,2024-05-15 10:50:00,1.247,1008.825,36.22,45.379000000000005,78114.829,1411.4959999999999
20240515110002,02,2024-05-15 11:00:00,1.256,1008.833,37.193,42.714,85781.735,1598.042
20240515111002,02,2024-05-15 11:10:00,1.2810000000000001,1008.8430000000001,37.846,41.328,76232.78,1332.8290000000002
20240515112002,02,2024-05-15 11:20:00,2.152,1008.801,37.405,42.07,88871.28,1650.891
20240515113002,02,2024-05-15 11:30:00,1.689,1008.825,35.7,47.534000000000006,84177.125,1502.77
20240515114002,02,2024-05-15 11:40:00,1.8030000000000002,1008.6899999999999,37.146,44.352,85343.657,1504.5430000000001
20240515115002,02,2024-05-15 11:50:00,1.9949999999999999,1008.604,35.018,50.356,81053.795,1407.865
20240515120002,02,2024-05-15 12:00:00,1.446,1008.51,36.501,45.528999999999996,87430.007,1538.325
20240515121002,02,2024-05-15 12:10:00,2.404,1008.5,35.829,47.17,97968.677,1761.975
20240515122002,02,2024-05-15 12:20:00,2.2310000000000003,1008.491,36.748000000000005,45.381,99414.799,1769.977
20240515123002,02,2024-05-15 12:30:00,1.516,1008.4069999999999,37.781,43.158,101928.265,1770.2930000000001
20240515124002,02,2024-05-15 12:40:00,1.7080000000000002,1008.274,38.596,40.08,81145.793,1285.975
20240515125002,02,2024-05-15 12:50:00,1.751,1008.1200000000001,37.277,43.689,90415.69200000001,1557.468
20240515130002,02,2024-05-15 13:00:00,1.6640000000000001,1008.006,37.376999999999995,43.038,85647.148,1467.6219999999998
20240515131002,02,2024-05-15 13:10:00,1.7239999999999998,1007.874,37.839,41.914,83621.17199999999,1494.0639999999999
20240515132002,02,2024-05-15 13:20:00,2.248,1007.802,35.705,47.032,73904.39,1318.588
20240515133002,02,2024-05-15 13:30:00,1.566,1007.818,35.926,47.157,58705.665,996.7850000000001
20240515134002,02,2024-05-15 13:40:00,1.569,1007.872,33.873000000000005,52.898,43408.11,561.14
20240515135002,02,2024-05-15 13:50:00,1.8099999999999998,1007.893,34.19,52.693,47511.048,742.528
20240515140002,02,2024-05-15 14:00:00,0.8720000000000001,1007.848,34.215999999999994,52.533,39102.547999999995,439.264
20240515141002,02,2024-05-15 14:10:00,0.7849999999999999,1007.7950000000001,33.682,54.363,31724.166000000005,266.919
20240515142002,02,2024-05-15 14:20:00,1.099,1007.7239999999999,32.564,58.899,27760.167999999998,200.10399999999998
20240515143002,02,2024-05-15 14:30:00,0.644,1007.7040000000001,32.458999999999996,60.038,26827.083999999995,189.687
20240515144002,02,2024-05-15 14:40:00,0.8800000000000001,1007.7270000000001,32.071000000000005,61.452,24003.833000000002,158.43
20240515145002,02,2024-05-15 14:50:00,1.595,1007.766,30.615,68.977,21085.752,122.835
20240515150002,02,2024-05-15 15:00:00,1.985,1007.7860000000001,29.522000000000002,76.25800000000001,21736.5,128.092
20240515151002,02,2024-05-15 15:10:00,1.6019999999999999,1007.811,29.023000000000003,79.809,16669.5,76.942
20240515152002,02,2024-05-15 15:20:00,0.986,1007.7629999999999,29.098000000000003,79.735,14781.167000000001,59.705
20240515153002,02,2024-05-15 15:30:00,1.497,1007.7909999999999,28.520999999999997,82.255,13108.751,47.907
20240515154002,02,2024-05-15 15:40:00,0.56625,1007.94375,28.32875,84.69625,8998.645,23.115000000000002
20240515155002,02,2024-05-15 15:50:00,0.37285714285714283,1007.9714285714286,28.43,84.19857142857143,10744.642857142857,32.035714285714285
20240515160002,02,2024-05-15 16:00:00,0.96,1008.06,28.17,84.51,11295.83,35.09
20240515181002,02,2024-05-15 18:10:00,0.0,1009.4739999999999,25.715999999999998,100.0,370.502,0.018
20240515182002,02,2024-05-15 18:20:00,0.131,1009.4710000000001,25.437,100.0,214.291,0.005
20240515183002,02,2024-05-15 18:30:00,0.06999999999999999,1009.524,25.347,100.0,59.418000000000006,0.0
20240515184002,02,2024-05-15 18:40:00,0.0,1009.56,25.32,100.0,21.67,0.0
20240516045002,02,2024-05-16 04:50:00,0.5533333333333333,1011.3133333333334,19.06,100.0,34.723333333333336,0.0
20240516050002,02,2024-05-16 05:00:00,0.418,1011.269,19.113,100.0,133.418,0.007000000000000001
20240516051002,02,2024-05-16 05:10:00,0.21000000000000002,1011.372,19.133,100.0,474.75100000000003,0.08
20240516052002,02,2024-05-16 05:20:00,0.8009999999999999,1011.452,19.517,100.0,1172.5,0.442
20240516053002,02,2024-05-16 05:30:00,0.889,1011.4680000000001,20.913,100.0,2495.917,2.065
20240516054002,02,2024-05-16 05:40:00,0.959,1011.5539999999999,22.694,100.0,3938.499,4.8549999999999995
20240516055002,02,2024-05-16 05:50:00,0.783,1011.6899999999999,23.601,100.0,5525.002,10.089
20240516060002,02,2024-05-16 06:00:00,0.993,1011.744,25.354,100.0,6558.5830000000005,15.488
