Serial,LocationCode,TimeGroup,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240703135016,16,2024-07-03 13:50:00,0.0,1013.249,33.760000000000005,100.0,3717.834,2.939
20240703140016,16,2024-07-03 14:00:00,0.0,1013.235,33.648,100.0,3769.166,3.0300000000000002
20240703141016,16,2024-07-03 14:10:00,0.0,1013.192,33.394,100.0,3823.334,3.159
20240703142016,16,2024-07-03 14:20:00,0.0,1013.201,33.68,100.0,7326.414999999999,12.846
20240703143016,16,2024-07-03 14:30:00,0.0,1013.175,33.513,100.0,4459.501,4.3469999999999995
20240703144016,16,2024-07-03 14:40:00,0.0,1013.208,33.428,100.0,3641.75,2.7489999999999997
20240703145016,16,2024-07-03 14:50:00,0.0,1013.1870000000001,33.421,100.0,3506.001,2.4619999999999997
20240703150016,16,2024-07-03 15:00:00,0.0,1013.159,33.431,100.0,3381.501,2.2800000000000002
20240703151016,16,2024-07-03 15:10:00,0.0,1013.1450000000001,33.306,100.0,3369.166,2.245
20240703152016,16,2024-07-03 15:20:00,0.0,1013.124,33.081,100.0,3287.583,2.071
20240703153016,16,2024-07-03 15:30:00,0.0,1013.0409999999999,32.913,100.0,3273.75,1.9740000000000002
20240703154016,16,2024-07-03 15:40:00,0.0,1012.8629999999999,32.913,100.0,3357.25,1.9949999999999999
20240703155016,16,2024-07-03 15:50:00,0.0,1012.8709999999999,32.792,100.0,3450.833,2.061
20240703160016,16,2024-07-03 16:00:00,0.0,1012.945,32.879,100.0,4189.5830000000005,3.4549999999999996
20240703161016,16,2024-07-03 16:10:00,0.0,1012.906,32.805,100.0,3527.7479999999996,2.307
20240703162016,16,2024-07-03 16:20:00,0.0,1012.8889999999999,32.868,100.0,3046.334,1.512
20240703163016,16,2024-07-03 16:30:00,0.0,1012.9190000000001,32.577,100.0,2958.168,1.378
20240703164016,16,2024-07-03 16:40:00,0.0,1012.866,32.511,100.0,2828.417,1.145
20240703165016,16,2024-07-03 16:50:00,0.0,1012.7790000000001,32.45,100.0,2838.916,1.25
20240703170016,16,2024-07-03 17:00:00,0.0,1012.8,32.477999999999994,100.0,2815.418,1.233
20240703171016,16,2024-07-03 17:10:00,0.0,1012.875,32.443,100.0,2736.5,1.152
20240703172016,16,2024-07-03 17:20:00,0.0,1012.902,32.399,100.0,2565.917,0.9189999999999999
20240703173016,16,2024-07-03 17:30:00,0.0,1012.972,32.215999999999994,100.0,2422.75,0.779
20240703174016,16,2024-07-03 17:40:00,0.0,1013.1110000000001,32.144999999999996,100.0,2255.666,0.666
20240703175016,16,2024-07-03 17:50:00,0.0,1013.2049999999999,32.075,100.0,2009.916,0.5549999999999999
20240703180016,16,2024-07-03 18:00:00,0.0,1013.318,31.954,100.0,1616.752,0.35
20240703181016,16,2024-07-03 18:10:00,0.0,1013.4010000000001,31.886000000000003,100.0,1217.5,0.215
20240703182016,16,2024-07-03 18:20:00,0.0,1013.5719999999999,31.895999999999997,100.0,736.001,0.092
20240703183016,16,2024-07-03 18:30:00,0.0,1013.6790000000001,31.863999999999997,100.0,383.084,0.033
20240703184016,16,2024-07-03 18:40:00,0.0,1013.6870000000001,31.85,100.0,131.583,0.007000000000000001
20240703185016,16,2024-07-03 18:50:00,0.0,1013.7666666666668,31.875,100.0,34.86166666666667,0.0
20240704045016,16,2024-07-04 04:50:00,0.0,1014.11625,28.7175,100.0,49.68625,0.0025
20240704050016,16,2024-07-04 05:00:00,0.0,1014.144,28.709000000000003,100.0,225.084,0.03
20240704051016,16,2024-07-04 05:10:00,0.0,1014.241,28.695,100.0,640.667,0.141
20240704052016,16,2024-07-04 05:20:00,0.0,1014.274,28.835,100.0,1285.417,0.485
20240704053016,16,2024-07-04 05:30:00,0.0,1014.265,29.066000000000003,100.0,2056.749,1.254
20240704054016,16,2024-07-04 05:40:00,0.0,1014.2969999999999,29.641,100.0,2998.25,3.2880000000000003
20240704055016,16,2024-07-04 05:50:00,0.0,1014.243,32.763999999999996,100.0,10618.833,171.557
20240704060016,16,2024-07-04 06:00:00,0.0,1014.2360000000001,37.157,94.614,16872.75,341.695
20240704061016,16,2024-07-04 06:10:00,0.0,1014.268,40.279,83.716,22875.334,461.884
20240704062016,16,2024-07-04 06:20:00,0.0,1014.3,42.089,70.211,29540.583000000002,582.792
20240704063016,16,2024-07-04 06:30:00,0.0,1014.345,41.905,64.349,36016.413,701.7729999999999
20240704064016,16,2024-07-04 06:40:00,0.0,1014.383,43.053,60.00599999999999,43018.732,822.0350000000001
20240704065016,16,2024-07-04 06:50:00,0.0,1014.4559999999999,45.054,50.847,50245.294,937.7950000000001
20240704070016,16,2024-07-04 07:00:00,0.0,1014.427,46.506,45.687,58309.846,1036.466
20240704071016,16,2024-07-04 07:10:00,0.0,1014.4290000000001,46.417,42.278,66788.402,1137.344
20240704072016,16,2024-07-04 07:20:00,0.0,1014.338,48.260000000000005,38.302,75686.17199999999,1221.983
20240704073016,16,2024-07-04 07:30:00,0.0,1014.277,47.964999999999996,38.202999999999996,85085.08499999999,1297.904
20240704074016,16,2024-07-04 07:40:00,0.0,1014.266,48.864,36.157,93873.781,1352.528
20240704075016,16,2024-07-04 07:50:00,0.0,1014.265,47.095,39.315,101148.601,1414.758
20240704080016,16,2024-07-04 08:00:00,0.0,1014.1850000000001,48.44,37.527,105720.93000000001,1442.545
20240704081016,16,2024-07-04 08:10:00,0.0,1014.173,49.15,36.435,109800.55500000001,1469.877
20240704082016,16,2024-07-04 08:20:00,0.0,1014.155,48.738,34.929,112847.155,1501.066
20240704083016,16,2024-07-04 08:30:00,0.0,1014.018,49.57,33.132,114994.602,1518.8200000000002
20240704084016,16,2024-07-04 08:40:00,0.0,1013.958,47.498000000000005,34.768,116110.64199999999,1571.833
20240704085016,16,2024-07-04 08:50:00,0.0,1013.899,47.909000000000006,34.196000000000005,117462.074,1581.4540000000002
20240704090016,16,2024-07-04 09:00:00,0.0,1013.9110000000001,46.861000000000004,34.428,117721.362,1611.626
20240704091016,16,2024-07-04 09:10:00,0.0,1013.8870000000001,46.589,35.351,117414.995,1632.3809999999999
20240704092016,16,2024-07-04 09:20:00,0.0,1013.8389999999999,46.518,34.902,117746.34,1640.688
20240704093016,16,2024-07-04 09:30:00,0.0,1013.7459999999999,46.92,33.86,117758.2,1643.9569999999999
20240704094016,16,2024-07-04 09:40:00,0.0,1013.6290000000001,46.72,34.358,117758.2,1649.027
20240704095016,16,2024-07-04 09:50:00,0.0,1013.582,45.656,36.971999999999994,117758.2,1668.3529999999998
20240704100016,16,2024-07-04 10:00:00,0.0,1013.528,45.813,37.411,117758.2,1670.6770000000001
20240704101016,16,2024-07-04 10:10:00,0.0,1013.5040000000001,44.934,41.29,117758.2,1677.756
20240704102016,16,2024-07-04 10:20:00,0.0,1013.451,44.879000000000005,42.214999999999996,117758.2,1671.834
20240704103016,16,2024-07-04 10:30:00,0.0,1013.3459999999999,44.202,44.388,117271.604,1675.404
20240704104016,16,2024-07-04 10:40:00,0.0,1013.281,44.335,44.452,113468.518,1663.4540000000002
20240704105016,16,2024-07-04 10:50:00,0.0,1013.202,44.87,43.338,114026.80600000001,1711.56
20240704110016,16,2024-07-04 11:00:00,0.0,1013.15,43.192,48.027,108451.821,1696.554
20240704111016,16,2024-07-04 11:10:00,0.0,1012.9540000000001,43.592,48.553,104375.61,1660.119
20240704112016,16,2024-07-04 11:20:00,0.0,1012.7520000000001,44.036,45.405,101308.342,1631.654
20240704113016,16,2024-07-04 11:30:00,0.0,1012.598,44.043,45.193,98736.298,1599.769
20240704114016,16,2024-07-04 11:40:00,0.0,1012.5840000000001,43.735,46.137,95913.594,1544.981
20240704115016,16,2024-07-04 11:50:00,0.0,1012.601,43.572,45.113,92277.077,1483.215
20240704120016,16,2024-07-04 12:00:00,0.0,1012.4399999999999,42.857,45.843,88668.234,1429.663
20240704121016,16,2024-07-04 12:10:00,0.0,1012.392,42.742000000000004,48.311,85391.632,1378.5639999999999
20240704122016,16,2024-07-04 12:20:00,0.0,1012.3149999999999,41.477,54.559000000000005,72291.874,1014.6610000000001
20240704123016,16,2024-07-04 12:30:00,0.0,1012.3430000000001,36.702999999999996,85.364,4120.916,4.371
20240704124016,16,2024-07-04 12:40:00,0.0,1012.3039999999999,34.885000000000005,100.0,3922.0,3.662
20240704125016,16,2024-07-04 12:50:00,0.0,1012.1600000000001,34.6,100.0,3800.7520000000004,3.339
20240704130016,16,2024-07-04 13:00:00,0.0,1012.119,34.315,100.0,3678.667,3.137
20240704131016,16,2024-07-04 13:10:00,0.0,1012.094,34.105000000000004,100.0,3595.6690000000003,2.928
20240704132016,16,2024-07-04 13:20:00,0.0,1012.131,33.922000000000004,100.0,3557.749,2.919
20240704133016,16,2024-07-04 13:30:00,0.0,1012.119,33.995999999999995,100.0,3511.75,2.803
20240704134016,16,2024-07-04 13:40:00,0.0,1012.058,33.933,100.0,3435.584,2.616
20240704135016,16,2024-07-04 13:50:00,0.0,1012.027,33.962,100.0,3389.834,2.586
20240704140016,16,2024-07-04 14:00:00,0.0,1011.9649999999999,33.95,100.0,3327.833,2.4219999999999997
20240704141016,16,2024-07-04 14:10:00,0.0,1012.015,34.052,100.0,3475.751,2.638
20240704142016,16,2024-07-04 14:20:00,0.0,1012.0379999999999,33.943,100.0,3392.0,2.353
20240704143016,16,2024-07-04 14:30:00,0.0,1011.993,33.868,100.0,3661.416,2.732
20240704144016,16,2024-07-04 14:40:00,0.0,1012.0120000000001,33.792,100.0,3990.166,3.113
20240704145016,16,2024-07-04 14:50:00,0.0,1012.043,33.730000000000004,100.0,4166.5,3.897
20240704150016,16,2024-07-04 15:00:00,0.0,1012.0559999999999,33.869,100.0,3884.251,3.191
20240704151016,16,2024-07-04 15:10:00,0.0,1012.106,33.702,100.0,3957.418,3.006
20240704152016,16,2024-07-04 15:20:00,0.0,1012.091,33.616,100.0,3926.834,2.832
20240704153016,16,2024-07-04 15:30:00,0.0,1011.961,33.58,100.0,4274.749,3.908
20240704154016,16,2024-07-04 15:40:00,0.0,1011.836,33.749,100.0,5466.082,6.931
20240704155016,16,2024-07-04 15:50:00,0.0,1011.8399999999999,34.073,100.0,5981.6669999999995,7.757
20240704160016,16,2024-07-04 16:00:00,0.0,1011.749,33.972,100.0,4742.25,4.333
20240704161016,16,2024-07-04 16:10:00,0.0,1011.656,33.755,100.0,5137.0830000000005,4.825
20240704162016,16,2024-07-04 16:20:00,0.0,1011.5049999999999,33.629000000000005,100.0,4239.666,3.257
20240704163016,16,2024-07-04 16:30:00,0.0,1011.375,33.596999999999994,100.0,4454.4169999999995,3.903
20240704164016,16,2024-07-04 16:40:00,0.0,1011.345,33.316,100.0,3950.499,2.871
20240704165016,16,2024-07-04 16:50:00,0.0,1011.4119999999999,33.027,100.0,3509.666,2.2190000000000003
20240704170016,16,2024-07-04 17:00:00,0.0,1011.473,33.067,100.0,3826.251,2.616
20240704171016,16,2024-07-04 17:10:00,0.0,1011.491,32.96,100.0,2898.917,1.3
20240704172016,16,2024-07-04 17:20:00,0.0,1011.5529999999999,32.924,100.0,2531.418,0.8720000000000001
20240704173016,16,2024-07-04 17:30:00,0.0,1011.622,32.843,100.0,2298.834,0.679
20240704174016,16,2024-07-04 17:40:00,0.0,1011.79,32.757,100.0,2072.083,0.5740000000000001
20240704175016,16,2024-07-04 17:50:00,0.0,1011.8280000000001,32.588,100.0,1891.7489999999998,0.502
20240704180016,16,2024-07-04 18:00:00,0.0,1011.866,32.556,100.0,1633.667,0.354
20240704181016,16,2024-07-04 18:10:00,0.0,1011.884,32.561,100.0,1343.251,0.263
20240704182016,16,2024-07-04 18:20:00,0.0,1011.9440000000001,32.405,100.0,1042.3319999999999,0.179
20240704183016,16,2024-07-04 18:30:00,0.0,1011.997,32.305,100.0,610.5840000000001,0.083
20240704184016,16,2024-07-04 18:40:00,0.0,1012.015,32.253,100.0,256.834,0.023
20240704185016,16,2024-07-04 18:50:00,0.0,1012.0966666666668,32.215555555555554,100.0,63.70222222222222,0.0044444444444444444
20240705045016,16,2024-07-05 04:50:00,0.0,1010.6985714285714,28.728571428571428,100.0,46.90571428571429,0.002857142857142857
20240705050016,16,2024-07-05 05:00:00,0.0,1010.743,28.707,100.0,203.83200000000002,0.026000000000000002
20240705051016,16,2024-07-05 05:10:00,0.0,1010.774,28.737000000000002,100.0,595.001,0.11100000000000002
20240705052016,16,2024-07-05 05:20:00,0.0,1010.7950000000001,28.835,100.0,1198.749,0.379
20240705053016,16,2024-07-05 05:30:00,0.0,1010.807,29.014,100.0,1978.5010000000002,1.1099999999999999
20240705054016,16,2024-07-05 05:40:00,0.0,1010.833,29.451999999999998,100.0,2901.332,2.973
20240705055016,16,2024-07-05 05:50:00,0.0,1010.798,32.042,99.693,10228.75,167.41699999999997
20240705060016,16,2024-07-05 06:00:00,0.0,1010.756,35.558,87.291,16670.0,344.95799999999997
20240705061016,16,2024-07-05 06:10:00,0.0,1010.707,37.392,76.346,22546.666,461.98400000000004
20240705062016,16,2024-07-05 06:20:00,0.0,1010.7239999999999,38.57,67.201,29122.085,584.755
20240705063016,16,2024-07-05 06:30:00,0.0,1010.731,40.940999999999995,57.925,35814.495,709.801
20240705064016,16,2024-07-05 06:40:00,0.0,1010.885,43.075,48.722,42846.395000000004,832.2729999999999
20240705065016,16,2024-07-05 06:50:00,0.0,1011.018,43.391000000000005,44.761,50003.794,948.2879999999999
20240705070016,16,2024-07-05 07:00:00,0.0,1011.077,46.205,38.686,58102.848,1046.7720000000002
20240705071016,16,2024-07-05 07:10:00,0.0,1011.0260000000001,49.057,34.653,66736.295,1137.215
20240705072016,16,2024-07-05 07:20:00,0.0,1011.015,50.408,30.130000000000003,75588.063,1222.913
20240705073016,16,2024-07-05 07:30:00,0.0,1011.0959999999999,49.838,30.024,85053.102,1301.3790000000001
20240705074016,16,2024-07-05 07:40:00,0.0,1011.15,48.381,31.151,93670.73199999999,1360.941
20240705075016,16,2024-07-05 07:50:00,0.0,1011.2149999999999,50.461,29.966,101456.049,1400.182
20240705080016,16,2024-07-05 08:00:00,0.0,1011.274,51.525999999999996,27.517000000000003,106194.04699999999,1432.428
20240705081016,16,2024-07-05 08:10:00,0.0,1011.284,50.339999999999996,28.250999999999998,110210.602,1471.518
20240705082016,16,2024-07-05 08:20:00,0.0,1011.2620000000001,51.675,27.518,113108.604,1490.361
20240705083016,16,2024-07-05 08:30:00,0.0,1011.1709999999999,51.217,29.52,113860.774,1513.179
20240705084016,16,2024-07-05 08:40:00,0.0,1011.1479999999999,50.239999999999995,30.095,114696.68000000001,1538.412
20240705085016,16,2024-07-05 08:50:00,0.0,1011.1110000000001,46.979,35.607,116804.59599999999,1597.501
20240705090016,16,2024-07-05 09:00:00,0.0,1011.064,46.767,36.713,117667.097,1615.203
20240705091016,16,2024-07-05 09:10:00,0.0,1011.019,45.796,39.44,117545.09,1643.48
20240705092016,16,2024-07-05 09:20:00,0.0,1011.082,46.382999999999996,39.733999999999995,117758.2,1645.175
20240705093016,16,2024-07-05 09:30:00,0.0,1011.048,47.162,38.784000000000006,117758.2,1645.7
20240705094016,16,2024-07-05 09:40:00,0.0,1011.082,47.589,37.669,117758.2,1635.292
20240705095016,16,2024-07-05 09:50:00,0.0,1011.135,45.927,40.065,117758.2,1657.975
20240705100016,16,2024-07-05 10:00:00,0.0,1011.0989999999999,46.397000000000006,38.948,117758.2,1657.792
20240705101016,16,2024-07-05 10:10:00,0.0,1011.009,45.429,41.265,117758.2,1666.0439999999999
20240705102016,16,2024-07-05 10:20:00,0.0,1010.933,45.404,41.755,117758.2,1659.157
20240705103016,16,2024-07-05 10:30:00,0.0,1010.8870000000001,44.943,43.711,117286.87700000001,1660.078
20240705104016,16,2024-07-05 10:40:00,0.0,1010.7940000000001,44.861000000000004,44.227999999999994,113526.73500000002,1651.4419999999998
20240705105016,16,2024-07-05 10:50:00,0.0,1010.7120000000001,44.917,44.886,113947.024,1696.744
20240705110016,16,2024-07-05 11:00:00,0.0,1010.6229999999999,45.227,44.769,108791.251,1654.6209999999999
20240705111016,16,2024-07-05 11:10:00,0.0,1010.6270000000001,45.198,44.923,104747.20300000001,1641.0900000000001
20240705112016,16,2024-07-05 11:20:00,0.0,1010.5350000000001,43.980000000000004,47.428999999999995,101271.32999999999,1628.674
20240705113016,16,2024-07-05 11:30:00,0.0,1010.4780000000001,44.192,47.488,98703.776,1590.2130000000002
20240705114016,16,2024-07-05 11:40:00,0.0,1010.383,44.271,47.179,95744.149,1528.911
20240705115016,16,2024-07-05 11:50:00,0.0,1010.3280000000001,43.751,48.019999999999996,91858.94499999999,1474.017
20240705120016,16,2024-07-05 12:00:00,0.0,1010.177,43.33,49.137,88261.781,1411.8709999999999
20240705121016,16,2024-07-05 12:10:00,0.0,1010.101,43.354,49.054,84924.80500000001,1357.5610000000001
20240705122016,16,2024-07-05 12:20:00,0.0,1009.918,42.412,51.226,75445.93000000001,1069.351
20240705123016,16,2024-07-05 12:30:00,0.0,1009.8639999999999,37.381,74.925,4955.0,5.504
20240705124016,16,2024-07-05 12:40:00,0.0,1009.848,35.396,89.998,4520.499,4.392
20240705125016,16,2024-07-05 12:50:00,0.0,1009.8399999999999,34.843,93.34299999999999,4350.6669999999995,4.09
20240705130016,16,2024-07-05 13:00:00,0.0,1009.7149999999999,34.504000000000005,97.486,4222.416,3.775
20240705131016,16,2024-07-05 13:10:00,0.0,1009.7059999999999,34.563,94.81800000000001,4148.416,3.6369999999999996
20240705132016,16,2024-07-05 13:20:00,0.0,1009.8399999999999,34.507,92.745,4567.0,4.321
20240705133016,16,2024-07-05 13:30:00,0.0,1009.7120000000001,34.589,91.709,4218.0,3.6109999999999998
20240705134016,16,2024-07-05 13:40:00,0.0,1009.595,34.262,94.974,5428.5830000000005,7.081999999999999
20240705135016,16,2024-07-05 13:50:00,0.0,1009.57,34.387,97.622,7949.748,14.391
20240705140016,16,2024-07-05 14:00:00,0.0,1009.442,34.13,100.0,5901.8330000000005,7.436
20240705141016,16,2024-07-05 14:10:00,0.0,1009.3700000000001,34.005,100.0,4718.666,4.349
20240705142016,16,2024-07-05 14:20:00,0.0,1009.423,33.917,100.0,4246.084,3.774
20240705143016,16,2024-07-05 14:30:00,0.0,1009.393,33.899,100.0,3779.749,2.932
20240705144016,16,2024-07-05 14:40:00,0.0,1009.3100000000001,33.805,100.0,3577.25,2.596
20240705145016,16,2024-07-05 14:50:00,0.0,1009.2389999999999,33.705,100.0,3636.418,2.629
20240705150016,16,2024-07-05 15:00:00,0.0,1009.135,33.759,100.0,3397.417,2.266
20240705151016,16,2024-07-05 15:10:00,0.0,1009.025,33.618,100.0,3221.998,1.842
20240705152016,16,2024-07-05 15:20:00,0.0,1009.0290000000001,33.33,100.0,3356.5,1.891
20240705153016,16,2024-07-05 15:30:00,0.0,1008.9709999999999,33.392,100.0,4040.083,3.5229999999999997
20240705154016,16,2024-07-05 15:40:00,0.0,1008.868,33.458999999999996,100.0,5345.334,6.622
20240705155016,16,2024-07-05 15:50:00,0.0,1008.766,33.35,100.0,4048.832,3.132
20240705160016,16,2024-07-05 16:00:00,0.0,1008.768,32.97,100.0,3207.916,1.7579999999999998
20240705161016,16,2024-07-05 16:10:00,0.0,1008.75,32.988,100.0,3022.751,1.51
20240705162016,16,2024-07-05 16:20:00,0.0,1008.759,33.056,100.0,2890.749,1.3039999999999998
20240705163016,16,2024-07-05 16:30:00,0.0,1008.726,33.227999999999994,100.0,2905.417,1.329
20240705164016,16,2024-07-05 16:40:00,0.0,1008.808,33.102999999999994,100.0,3004.667,1.4529999999999998
20240705165016,16,2024-07-05 16:50:00,0.0,1008.894,33.013,100.0,3129.666,1.5859999999999999
20240705170016,16,2024-07-05 17:00:00,0.0,1008.985,33.07,100.0,3524.667,2.323
20240705171016,16,2024-07-05 17:10:00,0.0,1009.0110000000001,33.363,100.0,4631.0830000000005,4.304
20240705172016,16,2024-07-05 17:20:00,0.0,1009.0899999999999,33.346000000000004,100.0,3319.0,1.9899999999999998
20240705173016,16,2024-07-05 17:30:00,0.0,1009.1209999999999,33.079,100.0,2509.917,0.954
20240705174016,16,2024-07-05 17:40:00,0.0,1009.095,32.719,100.0,2169.083,0.622
20240705175016,16,2024-07-05 17:50:00,0.0,1009.1809999999999,32.536,100.0,1957.166,0.544
20240705180016,16,2024-07-05 18:00:00,0.0,1009.15,32.481,100.0,1737.9989999999998,0.44400000000000006
20240705181016,16,2024-07-05 18:10:00,0.0,1009.191,32.387,100.0,1451.3319999999999,0.315
20240705182016,16,2024-07-05 18:20:00,0.0,1009.3040000000001,32.253,100.0,802.667,0.128
20240705183016,16,2024-07-05 18:30:00,0.0,1009.3380000000001,32.15,100.0,439.58299999999997,0.045
20240705184016,16,2024-07-05 18:40:00,0.0,1009.3729999999999,32.141000000000005,100.0,175.083,0.013000000000000001
20240705185016,16,2024-07-05 18:50:00,0.0,1009.37875,32.1575,100.0,46.665,0.0025
20240706045016,16,2024-07-06 04:50:00,0.0,1009.5942857142857,28.80857142857143,100.0,46.308571428571426,0.002857142857142857
20240706050016,16,2024-07-06 05:00:00,0.0,1009.7180000000001,28.863999999999997,100.0,198.333,0.023
20240706051016,16,2024-07-06 05:10:00,0.0,1009.854,28.877,100.0,591.333,0.12
20240706052016,16,2024-07-06 05:20:00,0.0,1009.9190000000001,28.988,100.0,1210.335,0.40800000000000003
20240706053016,16,2024-07-06 05:30:00,0.0,1009.951,29.236,100.0,1932.166,1.03
20240706054016,16,2024-07-06 05:40:00,0.0,1009.939,29.531,100.0,2825.916,2.7489999999999997
20240706055016,16,2024-07-06 05:50:00,0.0,1009.9129999999999,32.025,100.0,9897.667,155.378
20240706060016,16,2024-07-06 06:00:00,0.0,1009.941,35.872,97.461,16521.916999999998,335.188
20240706061016,16,2024-07-06 06:10:00,0.0,1010.055,38.899,84.789,22517.416999999998,453.293
20240706062016,16,2024-07-06 06:20:00,0.0,1010.211,41.119,66.851,29058.999,571.333
